datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2023-02-02 21:00:00+00:00,1675371600,2330,208965,100.0,14.5,1.1,2.772,-2.3025079999999996
2023-02-02 22:00:00+00:00,1675375200,2330,208965,99.834,15.8,1.1,2.564,-2.3157087999999995
2023-02-02 23:00:00+00:00,1675378800,2330,208965,86.666,17.2,1.0,2.218,-1.2474371999999994
2023-02-03 00:00:00+00:00,1675382400,2330,208965,71.4,18.0,0.9,1.642,-0.0562200000000006
2023-02-03 01:00:00+00:00,1675386000,2330,208965,58.2,19.6,0.7,1.196,0.9191799999999999
2023-02-03 02:00:00+00:00,1675389600,2330,208965,48.433,20.4,0.6,1.013,1.7212714
2023-02-03 03:00:00+00:00,1675393200,2330,208965,44.9,20.6,0.6,1.142,2.02765
2023-02-03 04:00:00+00:00,1675396800,2330,208965,41.933,21.5,0.7,1.082,2.2875974
2023-02-03 05:00:00+00:00,1675400400,2330,208965,38.733,22.1,0.6,0.934,2.5529574
2023-02-03 06:00:00+00:00,1675404000,2330,208965,36.133,22.2,0.6,0.892,2.7490433999999997
2023-02-03 07:00:00+00:00,1675407600,2330,208965,37.466,21.0,0.6,1.034,2.6757967999999996
2023-02-03 08:00:00+00:00,1675411200,2330,208965,44.633,19.7,0.7,1.027,2.0697913999999997
2023-02-03 09:00:00+00:00,1675414800,2330,208965,50.767,18.9,0.7,1.114,1.5585946000000002
2023-02-03 10:00:00+00:00,1675418400,2330,208965,76.7,16.9,0.4,0.479,-0.8138559999999995
2023-02-03 11:00:00+00:00,1675422000,2330,208965,93.934,15.6,0.4,0.422,-2.311740799999999
2023-02-03 12:00:00+00:00,1675425600,2330,208965,100.0,16.3,0.4,0.424,-2.8375119999999985
2023-02-03 13:00:00+00:00,1675429200,2330,208965,100.0,16.4,0.3,0.258,-2.857424
2023-02-03 14:00:00+00:00,1675432800,2330,208965,100.0,15.1,0.3,0.34,-2.8362019999999983
2023-02-03 15:00:00+00:00,1675436400,2330,208965,100.0,14.2,0.3,0.253,-2.8634499999999985
2023-02-03 16:00:00+00:00,1675440000,2330,208965,100.0,13.3,0.2,0.208,-2.862926
2023-02-03 17:00:00+00:00,1675443600,2330,208965,100.0,12.7,0.3,0.214,-2.864236
2023-02-03 18:00:00+00:00,1675447200,2330,208965,100.0,12.2,0.3,0.2,-2.8600439999999985
2023-02-03 19:00:00+00:00,1675450800,2330,208965,100.0,12.8,0.3,0.138,-2.8545419999999986
2023-02-03 20:00:00+00:00,1675454400,2330,208965,100.0,13.9,0.3,0.254,-2.8592579999999987
2023-02-03 21:00:00+00:00,1675458000,2330,208965,100.0,14.3,0.4,0.304,-2.836988
2023-02-03 22:00:00+00:00,1675461600,2330,208965,100.0,16.2,0.5,0.516,-2.802142
2023-02-03 23:00:00+00:00,1675465200,2330,208965,92.667,18.8,0.6,0.746,-2.1289034000000004
2023-02-04 00:00:00+00:00,1675468800,2330,208965,73.5,19.8,0.6,0.896,-0.44815000000000005
2023-02-04 01:00:00+00:00,1675472400,2330,208965,58.933,20.8,0.6,0.666,0.7629853999999998
2023-02-04 02:00:00+00:00,1675476000,2330,208965,51.6,21.6,0.5,0.584,1.3641740000000002
2023-02-04 03:00:00+00:00,1675479600,2330,208965,52.1,22.1,0.6,0.984,1.42535
2023-02-04 04:00:00+00:00,1675483200,2330,208965,53.433,22.6,0.7,1.17,1.3539374000000004
2023-02-04 05:00:00+00:00,1675486800,2330,208965,53.5,22.7,0.5,0.746,1.2352400000000001
2023-02-04 06:00:00+00:00,1675490400,2330,208965,53.433,23.4,0.6,0.91,1.2960354
2023-02-04 07:00:00+00:00,1675494000,2330,208965,55.266,22.8,0.6,0.798,1.1128787999999998
2023-02-04 08:00:00+00:00,1675497600,2330,208965,57.933,22.2,0.6,0.732,0.8748614000000003
2023-02-04 09:00:00+00:00,1675501200,2330,208965,64.5,21.4,0.6,0.742,0.31716999999999995
2023-02-04 10:00:00+00:00,1675504800,2330,208965,65.834,21.7,2.0,3.504,1.5313052000000003
2023-02-04 11:00:00+00:00,1675508400,2330,208965,85.033,20.4,1.4,2.268,-0.7962026000000009
2023-02-04 12:00:00+00:00,1675512000,2330,208965,99.434,19.1,1.6,2.888,-1.759324799999999
2023-02-04 13:00:00+00:00,1675515600,2330,208965,100.0,18.1,1.5,2.822,-1.8796399999999993
2023-02-04 14:00:00+00:00,1675519200,2330,208965,100.0,17.7,1.6,2.988,-1.7284659999999992
2023-02-04 15:00:00+00:00,1675522800,2330,208965,100.0,16.8,1.6,2.846,-1.7444479999999993
2023-02-04 16:00:00+00:00,1675526400,2330,208965,100.0,16.9,1.9,3.569,-1.473539999999999
2023-02-04 17:00:00+00:00,1675530000,2330,208965,100.0,16.3,1.8,3.032,-1.5932739999999992
2023-02-04 18:00:00+00:00,1675533600,2330,208965,100.0,15.7,1.8,2.976,-1.574933999999999
2023-02-04 19:00:00+00:00,1675537200,2330,208965,100.0,15.3,1.7,2.856,-1.660607999999999
2023-02-04 20:00:00+00:00,1675540800,2330,208965,100.0,18.2,1.4,2.063,-2.033695999999999
2023-02-04 21:00:00+00:00,1675544400,2330,208965,93.233,20.6,1.3,1.922,-1.547582600000001
2023-02-04 22:00:00+00:00,1675548000,2330,208965,65.1,25.4,1.2,1.754,0.7569620000000006
2023-02-04 23:00:00+00:00,1675551600,2330,208965,51.834,27.3,1.4,2.536,2.1580371999999994
2023-02-05 00:00:00+00:00,1675555200,2330,208965,49.767,26.8,1.5,2.758,2.3422386
2023-02-05 01:00:00+00:00,1675558800,2330,208965,47.466,26.8,1.5,2.712,2.6304507999999998
2023-02-05 02:00:00+00:00,1675562400,2330,208965,40.867,27.7,1.3,2.425,2.9792046
2023-02-05 03:00:00+00:00,1675566000,2330,208965,35.867,29.1,1.2,1.994,3.2608646000000006
2023-02-05 04:00:00+00:00,1675569600,2330,208965,32.2,30.7,1.1,1.788,3.473994
2023-02-05 05:00:00+00:00,1675573200,2330,208965,29.0,31.5,1.0,1.576,3.6725440000000003
2023-02-05 06:00:00+00:00,1675576800,2330,208965,26.933,32.4,0.9,1.426,3.8006774
2023-02-05 07:00:00+00:00,1675580400,2330,208965,26.534,31.9,0.9,1.28,3.8219712
2023-02-05 08:00:00+00:00,1675584000,2330,208965,27.034,31.1,1.0,1.586,3.8899592
2023-02-05 09:00:00+00:00,1675587600,2330,208965,32.034,28.0,1.1,1.757,3.5844572
2023-02-05 10:00:00+00:00,1675591200,2330,208965,44.833,24.7,1.3,2.163,2.6260694000000004
2023-02-05 11:00:00+00:00,1675594800,2330,208965,55.534,23.0,1.3,2.102,1.7170052
2023-02-05 12:00:00+00:00,1675598400,2330,208965,79.934,21.7,1.5,2.846,-0.18610680000000013
2023-02-05 13:00:00+00:00,1675602000,2330,208965,93.6,20.6,1.6,3.076,-1.2375699999999998
2023-02-05 14:00:00+00:00,1675605600,2330,208965,100.0,19.4,1.4,2.525,-1.986273999999999
2023-02-05 15:00:00+00:00,1675609200,2330,208965,100.0,19.1,1.5,2.582,-1.933349999999999
2023-02-05 16:00:00+00:00,1675612800,2330,208965,100.0,18.4,1.4,2.461,-1.9653139999999993
2023-02-05 17:00:00+00:00,1675616400,2330,208965,100.0,17.8,1.5,2.535,-1.9087219999999991
2023-02-05 18:00:00+00:00,1675620000,2330,208965,100.0,17.2,1.5,2.476,-1.938851999999999
2023-02-05 19:00:00+00:00,1675623600,2330,208965,100.0,17.1,1.5,2.45,-1.8641819999999996
2023-02-05 20:00:00+00:00,1675627200,2330,208965,98.434,19.9,1.8,3.13,-1.4983708
2023-02-05 21:00:00+00:00,1675630800,2330,208965,77.934,22.4,1.5,2.544,0.00017920000000071212
2023-02-05 22:00:00+00:00,1675634400,2330,208965,61.567,26.1,1.6,2.632,1.4689166
2023-02-05 23:00:00+00:00,1675638000,2330,208965,44.5,31.1,1.5,2.288,2.797564
2023-02-06 00:00:00+00:00,1675641600,2330,208965,33.334,32.3,1.0,1.192,3.3107432
2023-02-06 01:00:00+00:00,1675645200,2330,208965,33.767,32.9,1.2,1.494,3.3997025999999995
2023-02-06 02:00:00+00:00,1675648800,2330,208965,31.533,33.3,0.9,1.002,3.4067774
2023-02-06 03:00:00+00:00,1675652400,2330,208965,27.434,33.9,0.9,0.984,3.7244792
2023-02-06 04:00:00+00:00,1675656000,2330,208965,26.206,34.4,0.9,0.821,3.7970588000000003
2023-02-06 05:00:00+00:00,1675659600,2330,208965,23.2,35.3,0.7,0.54,3.925438
2023-02-06 06:00:00+00:00,1675663200,2330,208965,22.5,36.3,0.7,0.548,3.984468
2023-02-06 07:00:00+00:00,1675666800,2330,208965,22.5,36.1,0.7,0.608,4.040012
2023-02-06 08:00:00+00:00,1675670400,2330,208965,23.8,34.4,0.8,0.732,3.930048
2023-02-06 09:00:00+00:00,1675674000,2330,208965,30.2,31.2,1.1,1.342,3.67338
2023-02-06 10:00:00+00:00,1675677600,2330,208965,46.233,27.0,1.3,1.804,2.4899314000000006
2023-02-06 11:00:00+00:00,1675681200,2330,208965,50.933,25.4,1.4,1.981,2.1995473999999997
2023-02-06 12:00:00+00:00,1675684800,2330,208965,73.466,24.1,1.5,2.284,0.3528328000000007
2023-02-06 13:00:00+00:00,1675688400,2330,208965,83.933,23.2,1.6,2.431,-0.45038660000000075
2023-02-06 14:00:00+00:00,1675692000,2330,208965,96.966,21.5,2.4,4.028,-0.8150791999999996
2023-02-06 15:00:00+00:00,1675695600,2330,208965,100.0,21.1,2.1,3.404,-1.3490899999999995
2023-02-06 16:00:00+00:00,1675699200,2330,208965,100.0,21.1,2.1,3.458,-1.303501999999999
2023-02-06 17:00:00+00:00,1675702800,2330,208965,99.433,20.9,2.2,3.564,-1.1789086000000006
2023-02-06 18:00:00+00:00,1675706400,2330,208965,100.0,19.9,2.3,3.802,-1.115385999999999
2023-02-06 19:00:00+00:00,1675710000,2330,208965,100.0,19.4,2.6,4.536,-0.7962699999999989
2023-02-06 20:00:00+00:00,1675713600,2330,208965,97.934,21.6,3.1,5.552,-0.17775880000000033
2023-02-06 21:00:00+00:00,1675717200,2330,208965,83.5,24.8,3.6,6.788,1.6376119999999998
2023-02-06 22:00:00+00:00,1675720800,2330,208965,79.666,27.4,5.0,9.446,3.284652800000001
2023-02-06 23:00:00+00:00,1675724400,2330,208965,69.2,30.6,5.9,10.972,5.012122000000001
2023-02-07 00:00:00+00:00,1675728000,2330,208965,49.6,34.9,5.6,10.116,6.313619999999999
2023-02-07 01:00:00+00:00,1675731600,2330,208965,32.933,36.8,3.3,5.652,5.6223514
2023-02-07 02:00:00+00:00,1675735200,2330,208965,28.166,37.3,3.1,5.048,5.7686468
2023-02-07 03:00:00+00:00,1675738800,2330,208965,27.7,37.1,3.1,5.134,5.85126
2023-02-07 04:00:00+00:00,1675742400,2330,208965,26.3,37.2,3.1,5.098,5.933426000000001
2023-02-07 05:00:00+00:00,1675746000,2330,208965,23.7,38.5,2.8,4.588,5.898428000000001
2023-02-07 06:00:00+00:00,1675749600,2330,208965,22.633,38.4,2.6,4.164,5.8020254
2023-02-07 07:00:00+00:00,1675753200,2330,208965,23.3,37.5,2.7,4.422,5.838850000000001
2023-02-07 08:00:00+00:00,1675756800,2330,208965,24.767,36.0,2.7,4.549,5.7983306
2023-02-07 09:00:00+00:00,1675760400,2330,208965,29.966,33.1,2.8,4.764,5.4327068
2023-02-07 10:00:00+00:00,1675764000,2330,208965,33.334,30.3,2.5,4.182,4.8562812
2023-02-07 11:00:00+00:00,1675767600,2330,208965,38.066,28.5,2.6,4.396,4.5285548
2023-02-07 12:00:00+00:00,1675771200,2330,208965,73.6,26.6,4.0,7.178,2.7328180000000004
2023-02-07 13:00:00+00:00,1675774800,2330,208965,92.867,26.1,4.4,7.778,1.3966205999999994
2023-02-07 14:00:00+00:00,1675778400,2330,208965,99.066,25.1,3.5,5.94,-0.024865200000000698
2023-02-07 15:00:00+00:00,1675782000,2330,208965,100.0,24.5,2.4,3.8,-1.1295339999999996
2023-02-07 16:00:00+00:00,1675785600,2330,208965,100.0,24.1,1.8,2.52,-1.7185099999999993
2023-02-07 17:00:00+00:00,1675789200,2330,208965,100.0,24.0,1.8,2.504,-1.7415659999999988
2023-02-07 18:00:00+00:00,1675792800,2330,208965,100.0,23.7,1.8,2.673,-1.6422679999999996
2023-02-07 19:00:00+00:00,1675796400,2330,208965,100.0,23.3,2.3,3.566,-1.214421999999999
2023-02-07 20:00:00+00:00,1675800000,2330,208965,99.966,24.6,2.2,3.38,-1.3115751999999992
2023-02-07 21:00:00+00:00,1675803600,2330,208965,93.334,26.4,1.7,2.212,-1.2680888000000001
2023-02-07 22:00:00+00:00,1675807200,2330,208965,79.6,28.4,1.5,1.882,-0.2516359999999995
2023-02-07 23:00:00+00:00,1675810800,2330,208965,64.633,30.6,1.6,2.109,1.1475114
2023-02-08 00:00:00+00:00,1675814400,2330,208965,52.633,33.0,2.1,2.958,2.5987533999999997
2023-02-08 01:00:00+00:00,1675818000,2330,208965,43.066,35.3,3.0,4.994,4.4127408
2023-02-08 02:00:00+00:00,1675821600,2330,208965,39.2,35.7,3.1,5.082,4.837952
2023-02-08 03:00:00+00:00,1675825200,2330,208965,39.9,35.1,3.1,5.166,4.789140000000001
2023-02-08 04:00:00+00:00,1675828800,2330,208965,37.233,35.6,3.2,5.422,5.147677400000001
2023-02-08 05:00:00+00:00,1675832400,2330,208965,36.267,35.7,3.0,4.924,4.978378599999999
2023-02-08 06:00:00+00:00,1675836000,2330,208965,37.233,34.6,3.0,4.948,4.9260254
2023-02-08 07:00:00+00:00,1675839600,2330,208965,35.534,35.2,3.2,5.362,5.2844372
2023-02-08 08:00:00+00:00,1675843200,2330,208965,40.8,33.0,3.1,5.112,4.734354000000001
2023-02-08 09:00:00+00:00,1675846800,2330,208965,48.767,30.2,2.1,3.168,3.0244885999999997
2023-02-08 10:00:00+00:00,1675850400,2330,208965,62.367,27.6,1.8,2.734,1.6459745999999997
2023-02-08 11:00:00+00:00,1675854000,2330,208965,76.5,26.2,2.0,2.956,0.5115500000000006
2023-02-08 12:00:00+00:00,1675857600,2330,208965,83.1,25.6,2.2,3.351,0.15616000000000163
2023-02-08 13:00:00+00:00,1675861200,2330,208965,98.367,24.1,2.5,3.99,-0.9120034000000006
2023-02-08 14:00:00+00:00,1675864800,2330,208965,100.0,23.7,3.0,4.729,-0.6508599999999989
2023-02-08 15:00:00+00:00,1675868400,2330,208965,100.0,23.9,3.2,5.24,-0.4679839999999995
2023-02-08 16:00:00+00:00,1675872000,2330,208965,100.0,22.9,3.1,5.098,-0.47191399999999994
2023-02-08 17:00:00+00:00,1675875600,2330,208965,100.0,22.1,2.3,3.378,-1.2914499999999993
2023-02-08 18:00:00+00:00,1675879200,2330,208965,100.0,20.0,1.5,2.284,-1.9645279999999987
2023-02-08 19:00:00+00:00,1675882800,2330,208965,100.0,20.2,1.2,1.526,-2.2480119999999992
2023-02-08 20:00:00+00:00,1675886400,2330,208965,100.0,20.9,1.7,2.545,-1.746281999999999
2023-02-08 21:00:00+00:00,1675890000,2330,208965,100.0,21.1,1.6,2.238,-1.8778059999999996
2023-02-08 22:00:00+00:00,1675893600,2330,208965,100.0,22.7,1.9,2.922,-1.5830559999999991
2023-02-08 23:00:00+00:00,1675897200,2330,208965,98.367,26.3,1.5,1.792,-1.8910974000000005
2023-02-09 00:00:00+00:00,1675900800,2330,208965,83.767,29.1,2.0,2.984,-0.09180939999999982
2023-02-09 01:00:00+00:00,1675904400,2330,208965,80.034,30.1,3.0,4.835,1.1485471999999994
2023-02-09 02:00:00+00:00,1675908000,2330,208965,75.133,30.6,3.7,6.178,2.2650514
2023-02-09 03:00:00+00:00,1675911600,2330,208965,79.067,29.2,4.5,7.616,2.628362600000001
2023-02-09 04:00:00+00:00,1675915200,2330,208965,68.966,30.6,3.9,6.442,2.896992800000001
2023-02-09 05:00:00+00:00,1675918800,2330,208965,55.367,32.2,3.8,6.434,4.041454600000001
2023-02-09 06:00:00+00:00,1675922400,2330,208965,50.5,33.0,4.1,6.896,4.750500000000001
2023-02-09 07:00:00+00:00,1675926000,2330,208965,51.0,32.4,3.7,6.275,4.381995999999999
2023-02-09 08:00:00+00:00,1675929600,2330,208965,57.6,30.8,3.5,5.771,3.6013800000000002
2023-02-09 09:00:00+00:00,1675933200,2330,208965,70.034,28.5,3.7,6.33,2.7564611999999995
2023-02-09 10:00:00+00:00,1675936800,2330,208965,84.433,27.0,3.7,6.308,1.5550913999999993
2023-02-09 11:00:00+00:00,1675940400,2330,208965,96.067,25.6,3.7,6.328,0.5810606000000007
2023-02-09 12:00:00+00:00,1675944000,2330,208965,100.0,25.0,3.2,5.268,-0.3003039999999988
2023-02-09 13:00:00+00:00,1675947600,2330,208965,100.0,24.2,3.5,5.885,0.0028300000000012204
2023-02-09 14:00:00+00:00,1675951200,2330,208965,100.0,23.3,3.8,6.346,0.23522400000000054
2023-02-09 15:00:00+00:00,1675954800,2330,208965,100.0,23.2,3.6,5.966,0.035056000000000864
2023-02-09 16:00:00+00:00,1675958400,2330,208965,100.0,22.7,3.1,5.196,-0.37811799999999884
2023-02-09 17:00:00+00:00,1675962000,2330,208965,100.0,22.1,3.4,5.561,-0.18554799999999894
2023-02-09 18:00:00+00:00,1675965600,2330,208965,100.0,21.2,3.9,6.709,0.3243040000000015
2023-02-09 19:00:00+00:00,1675969200,2330,208965,100.0,21.2,3.9,6.752,0.3651760000000017
2023-02-09 20:00:00+00:00,1675972800,2330,208965,100.0,22.6,4.6,8.135,1.0262020000000014
2023-02-09 21:00:00+00:00,1675976400,2330,208965,100.0,24.6,3.7,6.215,0.10448600000000141
2023-02-09 22:00:00+00:00,1675980000,2330,208965,87.933,27.8,2.8,4.462,0.3209333999999995
2023-02-09 23:00:00+00:00,1675983600,2330,208965,60.433,31.8,1.9,2.694,1.7885814000000004
2023-02-10 00:00:00+00:00,1675987200,2330,208965,49.3,34.1,2.4,3.732,3.2816780000000003
2023-02-10 01:00:00+00:00,1675990800,2330,208965,43.533,35.1,2.5,3.914,3.8665634
2023-02-10 02:00:00+00:00,1675994400,2330,208965,32.3,38.3,2.3,3.62,4.660356
2023-02-10 03:00:00+00:00,1675998000,2330,208965,30.267,38.0,2.3,3.449,4.7795326
2023-02-10 04:00:00+00:00,1676001600,2330,208965,28.166,37.7,2.0,2.982,4.740296799999999
2023-02-10 05:00:00+00:00,1676005200,2330,208965,25.466,39.6,1.9,2.872,4.8459668
2023-02-10 06:00:00+00:00,1676008800,2330,208965,24.033,39.4,1.8,2.69,4.8675733999999995
2023-02-10 07:00:00+00:00,1676012400,2330,208965,24.167,38.2,1.7,2.525,4.7831866
2023-02-10 08:00:00+00:00,1676016000,2330,208965,27.334,36.4,1.8,2.705,4.6034632
2023-02-10 09:00:00+00:00,1676019600,2330,208965,33.533,32.8,1.8,2.768,4.1029074
2023-02-10 10:00:00+00:00,1676023200,2330,208965,38.7,30.7,2.1,3.381,3.9420439999999997
2023-02-10 11:00:00+00:00,1676026800,2330,208965,45.867,28.9,2.3,3.692,3.5157706000000006
2023-02-10 12:00:00+00:00,1676030400,2330,208965,58.2,27.1,2.5,4.212,2.664886
2023-02-10 13:00:00+00:00,1676034000,2330,208965,63.934,26.5,2.6,4.174,2.2201332000000003
2023-02-10 14:00:00+00:00,1676037600,2330,208965,76.133,25.3,2.7,4.399,1.2922434000000003
2023-02-10 15:00:00+00:00,1676041200,2330,208965,67.466,25.8,2.5,4.096,1.8614408000000005
2023-02-10 16:00:00+00:00,1676044800,2330,208965,67.566,25.5,2.7,4.466,2.0391028
2023-02-10 17:00:00+00:00,1676048400,2330,208965,88.2,24.3,3.0,5.216,0.599742
2023-02-10 18:00:00+00:00,1676052000,2330,208965,94.9,24.0,3.2,5.517,0.20324400000000065
2023-02-10 19:00:00+00:00,1676055600,2330,208965,83.858,24.4,3.3,5.44,1.1417023999999998
2023-02-10 20:00:00+00:00,1676059200,2330,208965,71.666,25.9,2.9,4.804,1.8761568
2023-02-10 21:00:00+00:00,1676062800,2330,208965,52.2,29.4,2.3,3.654,2.955718
2023-02-10 22:00:00+00:00,1676066400,2330,208965,40.567,32.2,1.8,2.588,3.4135226000000003
2023-02-10 23:00:00+00:00,1676070000,2330,208965,35.934,33.0,1.7,2.511,3.7277372
2023-02-11 00:00:00+00:00,1676073600,2330,208965,32.666,34.4,1.7,2.454,4.012582800000001
2023-02-11 01:00:00+00:00,1676077200,2330,208965,26.7,35.1,1.5,2.147,4.290266000000001
2023-02-11 02:00:00+00:00,1676080800,2330,208965,25.867,35.0,1.5,2.37,4.3696686
2023-02-11 03:00:00+00:00,1676084400,2330,208965,23.067,36.2,1.3,2.19,4.4326066
2023-02-11 04:00:00+00:00,1676088000,2330,208965,23.7,36.3,1.5,2.609,4.598122
2023-02-11 05:00:00+00:00,1676091600,2330,208965,24.466,36.4,1.6,3.048,4.5706068
2023-02-11 06:00:00+00:00,1676095200,2330,208965,23.866,35.9,1.4,2.483,4.4604108
2023-02-11 07:00:00+00:00,1676098800,2330,208965,28.367,34.0,1.5,2.734,4.2029005999999995
2023-02-11 08:00:00+00:00,1676102400,2330,208965,31.6,31.5,1.7,3.12,4.031636
2023-02-11 09:00:00+00:00,1676106000,2330,208965,36.633,28.9,2.0,3.828,3.9941974
2023-02-11 10:00:00+00:00,1676109600,2330,208965,43.867,27.1,1.7,3.205,3.0895006
2023-02-11 11:00:00+00:00,1676113200,2330,208965,48.834,26.1,1.6,2.78,2.5327032
2023-02-11 12:00:00+00:00,1676116800,2330,208965,55.3,25.0,1.7,2.966,2.0659860000000005
2023-02-11 13:00:00+00:00,1676120400,2330,208965,61.166,24.2,1.6,2.854,1.5448788000000002
2023-02-11 14:00:00+00:00,1676124000,2330,208965,66.633,23.7,1.9,3.54,1.3010394000000005
2023-02-11 15:00:00+00:00,1676127600,2330,208965,76.733,22.7,2.0,3.5,0.49172740000000026
2023-02-11 16:00:00+00:00,1676131200,2330,208965,91.934,21.8,2.2,3.926,-0.6412247999999998
2023-02-11 17:00:00+00:00,1676134800,2330,208965,99.334,19.7,2.6,4.884,-0.8161508000000008
2023-02-11 18:00:00+00:00,1676138400,2330,208965,100.0,19.6,3.1,5.854,-0.5177639999999988
2023-02-11 19:00:00+00:00,1676142000,2330,208965,100.0,19.1,3.3,6.299,-0.30711599999999883
2023-02-11 20:00:00+00:00,1676145600,2330,208965,100.0,19.6,3.4,6.604,-0.25969399999999876
2023-02-11 21:00:00+00:00,1676149200,2330,208965,100.0,21.2,3.7,7.212,0.046060000000000656
2023-02-11 22:00:00+00:00,1676152800,2330,208965,100.0,23.6,4.2,7.966,0.524210000000001
2023-02-11 23:00:00+00:00,1676156400,2330,208965,88.2,26.1,4.6,8.798,2.0268559999999995
2023-02-12 00:00:00+00:00,1676160000,2330,208965,78.7,27.7,4.9,9.196,3.12793
2023-02-12 01:00:00+00:00,1676163600,2330,208965,71.733,28.5,4.7,8.992,3.5660454
2023-02-12 02:00:00+00:00,1676167200,2330,208965,63.633,29.0,3.8,6.824,3.3766094000000004
2023-02-12 03:00:00+00:00,1676170800,2330,208965,47.933,30.5,2.7,4.636,3.6324314
2023-02-12 04:00:00+00:00,1676174400,2330,208965,42.433,30.8,1.8,2.796,3.2495294
2023-02-12 05:00:00+00:00,1676178000,2330,208965,35.9,31.1,1.2,1.589,3.271644
2023-02-12 06:00:00+00:00,1676181600,2330,208965,32.5,31.4,1.0,1.254,3.370844
2023-02-12 07:00:00+00:00,1676185200,2330,208965,31.434,31.0,0.9,1.024,3.4029971999999997
2023-02-12 08:00:00+00:00,1676188800,2330,208965,35.2,29.1,0.8,0.865,2.9740919999999997
2023-02-12 09:00:00+00:00,1676192400,2330,208965,44.067,25.9,0.9,1.152,2.3163906
2023-02-12 10:00:00+00:00,1676196000,2330,208965,49.167,24.1,0.9,1.288,1.8864645999999996
2023-02-12 11:00:00+00:00,1676199600,2330,208965,50.633,22.5,1.5,3.153,2.2408653999999997
2023-02-12 12:00:00+00:00,1676203200,2330,208965,52.8,21.5,1.5,3.129,2.1025400000000003
2023-02-12 13:00:00+00:00,1676206800,2330,208965,58.433,20.1,1.5,3.424,1.5996834
2023-02-12 14:00:00+00:00,1676210400,2330,208965,65.8,19.0,1.5,3.74,1.0112840000000007
2023-02-12 15:00:00+00:00,1676214000,2330,208965,76.233,18.3,1.5,3.667,0.16304940000000023
2023-02-12 16:00:00+00:00,1676217600,2330,208965,82.767,17.6,1.6,4.054,-0.35590339999999987
2023-02-12 17:00:00+00:00,1676221200,2330,208965,94.0,16.6,1.6,3.985,-1.283054
2023-02-12 18:00:00+00:00,1676224800,2330,208965,96.4,16.5,1.6,3.92,-1.53526
2023-02-12 19:00:00+00:00,1676228400,2330,208965,97.267,16.8,1.6,4.024,-1.5651934
2023-02-12 20:00:00+00:00,1676232000,2330,208965,84.067,18.9,1.6,3.886,-0.37993139999999936
2023-02-12 21:00:00+00:00,1676235600,2330,208965,66.433,21.2,1.7,4.292,1.0979373999999993
2023-02-12 22:00:00+00:00,1676239200,2330,208965,72.834,20.9,1.9,4.698,0.8149831999999995
2023-02-12 23:00:00+00:00,1676242800,2330,208965,62.4,24.4,1.9,4.388,1.6509900000000002
2023-02-13 00:00:00+00:00,1676246400,2330,208965,50.0,28.7,2.2,4.826,3.137498000000001
2023-02-13 01:00:00+00:00,1676250000,2330,208965,51.933,29.0,3.6,7.158,4.140965400000001
2023-02-13 02:00:00+00:00,1676253600,2330,208965,52.066,28.5,3.3,6.824,3.9411228
2023-02-13 03:00:00+00:00,1676257200,2330,208965,48.733,29.0,2.8,5.341,3.6501934000000005
2023-02-13 04:00:00+00:00,1676260800,2330,208965,40.566,30.4,2.3,4.208,3.8419787999999997
2023-02-13 05:00:00+00:00,1676264400,2330,208965,34.834,31.4,2.0,3.62,4.0787932
2023-02-13 06:00:00+00:00,1676268000,2330,208965,29.767,32.4,1.7,2.877,4.1914746
2023-02-13 07:00:00+00:00,1676271600,2330,208965,27.433,32.5,1.4,2.228,4.166559400000001
2023-02-13 08:00:00+00:00,1676275200,2330,208965,28.9,32.4,1.5,2.296,4.084382
2023-02-13 09:00:00+00:00,1676278800,2330,208965,41.3,28.9,1.7,3.096,3.3469320000000007
2023-02-13 10:00:00+00:00,1676282400,2330,208965,52.5,26.8,2.5,4.61,3.110376
2023-02-13 11:00:00+00:00,1676286000,2330,208965,70.9,25.3,3.2,5.864,2.2073300000000002
2023-02-13 12:00:00+00:00,1676289600,2330,208965,85.367,24.6,3.5,6.627,1.2212265999999996
2023-02-13 13:00:00+00:00,1676293200,2330,208965,89.567,24.4,3.6,6.688,0.9597946000000004
2023-02-13 14:00:00+00:00,1676296800,2330,208965,99.934,22.8,3.8,7.193,0.2466771999999997
2023-02-13 15:00:00+00:00,1676300400,2330,208965,100.0,22.0,2.6,4.348,-1.022899999999999
2023-02-13 16:00:00+00:00,1676304000,2330,208965,100.0,21.8,1.9,2.976,-1.591963999999999
2023-02-13 17:00:00+00:00,1676307600,2330,208965,100.0,21.6,1.9,2.816,-1.652747999999999
2023-02-13 18:00:00+00:00,1676311200,2330,208965,100.0,21.4,1.2,1.285,-2.3014599999999987
2023-02-13 19:00:00+00:00,1676314800,2330,208965,100.0,20.8,1.4,1.924,-2.092383999999999
2023-02-13 20:00:00+00:00,1676318400,2330,208965,99.066,21.4,2.5,4.438,-0.9085912
2023-02-13 21:00:00+00:00,1676322000,2330,208965,91.267,22.9,2.5,4.354,-0.2640893999999987
2023-02-13 22:00:00+00:00,1676325600,2330,208965,80.4,24.8,1.5,2.096,-0.3177140000000005
2023-02-13 23:00:00+00:00,1676329200,2330,208965,64.267,27.3,1.3,1.828,0.9595046000000007
