datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2023-08-10 21:00:00,1691701200,1350,86.316,0.754,25.297,28.528
2023-08-10 22:00:00,1691704800,1350,83.549,2.25,28.287,34.377
2023-08-10 23:00:00,1691708400,1350,64.095,9.076,17.429,23.473
2023-08-11 00:00:00,1691712000,1350,50.232,12.8,10.259,16.259
2023-08-11 01:00:00,1691715600,1350,42.034,14.108,3.336,8.344
2023-08-11 02:00:00,1691719200,1350,32.584,15.041,2.174,6.522
2023-08-11 03:00:00,1691722800,1350,30.984,15.756,4.086,7.458
2023-08-11 04:00:00,1691726400,1350,23.649,16.673,7.982,10.687
2023-08-11 05:00:00,1691730000,1350,21.42,17.034,4.097,6.917
2023-08-11 06:00:00,1691733600,1350,20.032,16.723,4.509,8.364
2023-08-11 07:00:00,1691737200,1350,16.85,15.796,5.764,11.311
2023-08-11 08:00:00,1691740800,1350,21.392,13.232,7.128,14.183
2023-08-11 09:00:00,1691744400,1350,33.579,8.81,23.195,30.409
2023-08-11 10:00:00,1691748000,1350,43.077,5.173,30.234,51.38
2023-08-11 11:00:00,1691751600,1350,51.199,2.962,20.166,41.179
2023-08-11 12:00:00,1691755200,1350,59.659,0.958,38.546,52.3
2023-08-11 13:00:00,1691758800,1350,64.892,-0.322,24.995,36.556
2023-08-11 14:00:00,1691762400,1350,68.297,-1.184,28.689,36.665
2023-08-11 15:00:00,1691766000,1350,72.243,-2.061,26.42,31.297
2023-08-11 16:00:00,1691769600,1350,74.758,-2.685,19.752,23.884
2023-08-11 17:00:00,1691773200,1350,75.112,-2.772,16.324,19.966
2023-08-11 18:00:00,1691776800,1350,74.635,-2.789,17.837,21.097
2023-08-11 19:00:00,1691780400,1350,75.624,-3.002,14.567,17.304
2023-08-11 20:00:00,1691784000,1350,73.778,-2.533,11.89,13.9
2023-08-11 21:00:00,1691787600,1350,73.74,-2.615,8.239,10.29
2023-08-11 22:00:00,1691791200,1350,63.899,0.215,16.675,20.112
2023-08-11 23:00:00,1691794800,1350,44.061,8.68,16.01,19.62
2023-08-12 00:00:00,1691798400,1350,27.511,15.677,0.0,4.26
2023-08-12 01:00:00,1691802000,1350,26.342,17.02,4.668,8.859
2023-08-12 02:00:00,1691805600,1350,26.827,17.509,6.425,12.861
2023-08-12 03:00:00,1691809200,1350,26.957,17.261,6.376,10.634
2023-08-12 04:00:00,1691812800,1350,27.958,16.631,1.781,6.787
2023-08-12 05:00:00,1691816400,1350,29.643,16.608,0.0,3.191
2023-08-12 06:00:00,1691820000,1350,31.276,16.353,5.342,8.943
2023-08-12 07:00:00,1691823600,1350,32.899,15.69,0.0,1.807
2023-08-12 08:00:00,1691827200,1350,36.59,13.943,0.0,0.402
2023-08-12 09:00:00,1691830800,1350,45.582,10.551,10.262,14.919
2023-08-12 10:00:00,1691834400,1350,55.85,7.319,18.201,23.965
2023-08-12 11:00:00,1691838000,1350,63.39,4.934,38.442,49.081
2023-08-12 12:00:00,1691841600,1350,68.91,3.364,60.758,71.035
2023-08-12 13:00:00,1691845200,1350,72.931,2.274,96.913,108.603
2023-08-12 14:00:00,1691848800,1350,76.391,1.423,56.373,65.446
2023-08-12 15:00:00,1691852400,1350,77.561,1.416,27.333,33.413
2023-08-12 16:00:00,1691856000,1350,79.488,0.722,29.115,33.605
2023-08-12 17:00:00,1691859600,1350,81.327,0.243,37.383,42.153
2023-08-12 18:00:00,1691863200,1350,80.576,0.768,26.726,30.216
2023-08-12 19:00:00,1691866800,1350,82.864,0.134,16.418,18.828
2023-08-12 20:00:00,1691870400,1350,83.31,0.16,14.215,16.506
2023-08-12 21:00:00,1691874000,1350,84.559,-0.318,14.238,16.319
2023-08-12 22:00:00,1691877600,1350,79.067,2.213,18.102,20.647
2023-08-12 23:00:00,1691881200,1350,67.794,7.352,15.342,18.658
2023-08-13 00:00:00,1691884800,1350,45.515,14.584,13.748,17.548
2023-08-13 01:00:00,1691888400,1350,39.923,16.341,4.181,6.897
2023-08-13 02:00:00,1691892000,1350,37.579,17.013,5.084,7.036
2023-08-13 03:00:00,1691895600,1350,35.384,18.021,4.506,7.636
2023-08-13 04:00:00,1691899200,1350,33.25,18.129,5.764,9.475
2023-08-13 05:00:00,1691902800,1350,31.887,18.345,3.247,6.243
2023-08-13 06:00:00,1691906400,1350,33.372,18.12,1.607,5.639
2023-08-13 07:00:00,1691910000,1350,35.687,17.076,6.45,10.106
2023-08-13 08:00:00,1691913600,1350,40.954,15.375,5.738,10.476
2023-08-13 09:00:00,1691917200,1350,50.001,13.002,7.926,12.166
2023-08-13 10:00:00,1691920800,1350,58.495,10.783,15.397,21.059
2023-08-13 11:00:00,1691924400,1350,64.129,9.292,28.728,35.78
2023-08-13 12:00:00,1691928000,1350,68.974,7.946,41.524,48.176
2023-08-13 13:00:00,1691931600,1350,75.874,5.727,58.267,64.847
2023-08-13 14:00:00,1691935200,1350,77.83,5.329,25.341,30.163
2023-08-13 15:00:00,1691938800,1350,77.773,5.085,15.411,17.788
2023-08-13 16:00:00,1691942400,1350,79.87,4.292,16.023,18.309
2023-08-13 17:00:00,1691946000,1350,81.937,3.556,16.793,18.83
2023-08-13 18:00:00,1691949600,1350,79.857,4.675,13.516,15.36
2023-08-13 19:00:00,1691953200,1350,77.296,5.509,15.892,17.901
2023-08-13 20:00:00,1691956800,1350,77.138,5.927,23.355,25.572
2023-08-13 21:00:00,1691960400,1350,68.849,7.736,19.49,21.869
2023-08-13 22:00:00,1691964000,1350,49.063,12.587,9.291,12.902
2023-08-13 23:00:00,1691967600,1350,38.552,15.934,4.57,10.241
2023-08-14 00:00:00,1691971200,1350,35.455,16.787,3.69,14.211
2023-08-14 01:00:00,1691974800,1350,34.887,16.977,1.436,9.058
2023-08-14 02:00:00,1691978400,1350,33.999,17.564,2.563,8.615
2023-08-14 03:00:00,1691982000,1350,30.318,18.642,3.395,7.81
2023-08-14 04:00:00,1691985600,1350,28.972,19.066,2.152,8.586
2023-08-14 05:00:00,1691989200,1350,28.88,18.742,0.0,6.358
2023-08-14 06:00:00,1691992800,1350,29.514,17.78,1.576,7.345
2023-08-14 07:00:00,1691996400,1350,32.551,16.611,0.036,5.548
2023-08-14 08:00:00,1692000000,1350,36.43,14.879,2.349,6.646
2023-08-14 09:00:00,1692003600,1350,42.281,12.776,10.109,17.462
2023-08-14 10:00:00,1692007200,1350,41.746,13.044,11.06,18.127
2023-08-14 11:00:00,1692010800,1350,46.879,11.675,9.92,14.76
2023-08-14 12:00:00,1692014400,1350,53.041,10.358,32.406,38.361
2023-08-14 13:00:00,1692018000,1350,60.834,10.227,47.636,54.102
2023-08-14 14:00:00,1692021600,1350,63.185,9.429,34.676,39.64
2023-08-14 15:00:00,1692025200,1350,60.009,10.381,24.35,28.892
2023-08-14 16:00:00,1692028800,1350,63.175,10.286,20.153,23.432
2023-08-14 17:00:00,1692032400,1350,80.067,9.341,13.306,16.319
2023-08-14 18:00:00,1692036000,1350,87.445,8.724,8.696,10.281
2023-08-14 19:00:00,1692039600,1350,87.969,8.386,2.004,2.844
2023-08-14 20:00:00,1692043200,1350,89.288,8.094,0.536,1.325
2023-08-14 21:00:00,1692046800,1350,90.059,7.837,1.522,2.118
2023-08-14 22:00:00,1692050400,1350,87.861,8.433,4.946,5.006
2023-08-14 23:00:00,1692054000,1350,76.309,10.45,8.106,8.166
2023-08-15 00:00:00,1692057600,1350,67.13,11.843,4.841,5.807
2023-08-15 01:00:00,1692061200,1350,54.779,13.011,1.891,2.427
2023-08-15 02:00:00,1692064800,1350,45.326,14.297,0.883,1.094
2023-08-15 03:00:00,1692068400,1350,40.785,14.974,4.666,4.609
2023-08-15 04:00:00,1692072000,1350,31.549,16.093,0.0,0.335
2023-08-15 05:00:00,1692075600,1350,31.209,16.299,1.37,2.056
2023-08-15 06:00:00,1692079200,1350,29.086,16.217,0.162,0.269
2023-08-15 07:00:00,1692082800,1350,31.641,15.216,0.544,0.859
2023-08-15 08:00:00,1692086400,1350,40.017,12.799,,
2023-08-15 09:00:00,1692090000,1350,49.354,10.325,,
2023-08-15 10:00:00,1692093600,1350,58.739,7.536,18.215,21.081
2023-08-15 11:00:00,1692097200,1350,67.061,5.149,27.373,31.45
2023-08-15 12:00:00,1692100800,1350,71.786,3.757,28.786,33.377
2023-08-15 13:00:00,1692104400,1350,73.482,3.319,19.736,23.248
2023-08-15 14:00:00,1692108000,1350,75.05,3.164,18.449,20.647
2023-08-15 15:00:00,1692111600,1350,77.973,2.794,18.17,19.739
2023-08-15 16:00:00,1692115200,1350,79.006,2.978,14.137,15.297
2023-08-15 17:00:00,1692118800,1350,81.691,3.758,15.818,17.343
2023-08-15 18:00:00,1692122400,1350,86.846,2.143,23.218,25.03
2023-08-15 19:00:00,1692126000,1350,88.043,2.293,18.842,20.763
2023-08-15 20:00:00,1692129600,1350,90.138,3.353,19.174,21.012
2023-08-15 21:00:00,1692133200,1350,90.324,4.386,13.609,15.119
2023-08-15 22:00:00,1692136800,1350,,,,
2023-08-15 23:00:00,1692140400,1350,,,,
2023-08-16 00:00:00,1692144000,1350,78.79,7.437,,
2023-08-16 01:00:00,1692147600,1350,59.677,11.29,,
2023-08-16 02:00:00,1692151200,1350,42.553,13.952,,
2023-08-16 03:00:00,1692154800,1350,30.938,15.506,2.714,3.921
2023-08-16 04:00:00,1692158400,1350,26.304,16.535,4.837,5.618
2023-08-16 05:00:00,1692162000,1350,22.735,16.875,4.12,4.914
2023-08-16 06:00:00,1692165600,1350,23.088,16.401,2.761,4.634
2023-08-16 07:00:00,1692169200,1350,26.814,15.613,6.065,7.979
2023-08-16 08:00:00,1692172800,1350,31.092,13.141,3.691,5.748
2023-08-16 09:00:00,1692176400,1350,40.994,9.297,14.368,19.84
2023-08-16 10:00:00,1692180000,1350,51.136,6.08,26.468,36.379
2023-08-16 11:00:00,1692183600,1350,54.591,5.427,23.207,32.718
2023-08-16 12:00:00,1692187200,1350,54.015,5.907,20.62,26.954
2023-08-16 13:00:00,1692190800,1350,58.976,5.277,25.74,30.593
2023-08-16 14:00:00,1692194400,1350,66.691,3.351,42.42,47.243
2023-08-16 15:00:00,1692198000,1350,73.712,1.826,34.848,38.762
2023-08-16 16:00:00,1692201600,1350,77.118,1.032,24.499,27.937
2023-08-16 17:00:00,1692205200,1350,79.419,0.731,15.897,18.884
2023-08-16 18:00:00,1692208800,1350,78.496,1.45,13.978,16.652
2023-08-16 19:00:00,1692212400,1350,79.25,1.796,14.788,16.747
2023-08-16 20:00:00,1692216000,1350,77.198,2.677,19.632,21.127
2023-08-16 21:00:00,1692219600,1350,76.074,3.813,25.986,28.535
2023-08-16 22:00:00,1692223200,1350,77.628,5.683,24.629,29.253
2023-08-16 23:00:00,1692226800,1350,75.784,11.122,21.236,26.39
2023-08-17 00:00:00,1692230400,1350,71.453,12.248,6.503,10.116
2023-08-17 01:00:00,1692234000,1350,60.509,14.376,3.764,6.73
2023-08-17 02:00:00,1692237600,1350,54.732,16.075,1.186,4.076
2023-08-17 03:00:00,1692241200,1350,48.594,17.45,3.886,6.236
2023-08-17 04:00:00,1692244800,1350,47.4,17.254,1.45,2.963
2023-08-17 05:00:00,1692248400,1350,47.02,17.433,3.252,4.588
2023-08-17 06:00:00,1692252000,1350,57.318,16.138,4.324,7.091
2023-08-17 07:00:00,1692255600,1350,65.382,14.452,6.718,9.765
2023-08-17 08:00:00,1692259200,1350,81.397,12.616,2.98,5.213
2023-08-17 09:00:00,1692262800,1350,79.595,12.586,8.119,10.09
2023-08-17 10:00:00,1692266400,1350,79.989,12.363,7.245,8.368
2023-08-17 11:00:00,1692270000,1350,85.486,11.818,7.928,8.599
2023-08-17 12:00:00,1692273600,1350,87.677,11.518,8.607,9.76
2023-08-17 13:00:00,1692277200,1350,88.089,11.314,12.5,14.0
2023-08-17 14:00:00,1692280800,1350,85.002,11.523,17.189,18.184
2023-08-17 15:00:00,1692284400,1350,79.786,11.992,11.615,12.179
2023-08-17 16:00:00,1692288000,1350,77.083,12.191,9.442,10.251
2023-08-17 17:00:00,1692291600,1350,71.369,12.928,9.668,10.471
2023-08-17 18:00:00,1692295200,1350,72.443,12.703,9.011,10.473
2023-08-17 19:00:00,1692298800,1350,83.729,11.496,5.516,6.866
2023-08-17 20:00:00,1692302400,1350,87.127,11.008,0.666,1.737
2023-08-17 21:00:00,1692306000,1350,86.337,10.941,3.862,4.881
2023-08-17 22:00:00,1692309600,1350,84.168,10.817,5.081,6.222
2023-08-17 23:00:00,1692313200,1350,78.028,11.201,1.876,3.652
2023-08-18 00:00:00,1692316800,1350,68.491,11.671,7.874,9.933
2023-08-18 01:00:00,1692320400,1350,56.661,12.186,0.851,3.205
2023-08-18 02:00:00,1692324000,1350,46.467,12.884,2.893,4.747
2023-08-18 03:00:00,1692327600,1350,37.997,12.854,3.844,6.089
2023-08-18 04:00:00,1692331200,1350,37.019,12.903,2.766,5.58
2023-08-18 05:00:00,1692334800,1350,44.327,11.781,3.221,6.136
2023-08-18 06:00:00,1692338400,1350,45.433,11.411,3.862,6.546
2023-08-18 07:00:00,1692342000,1350,49.025,10.008,2.259,5.468
2023-08-18 08:00:00,1692345600,1350,48.079,8.912,2.832,5.632
2023-08-18 09:00:00,1692349200,1350,51.466,7.981,5.705,7.238
2023-08-18 10:00:00,1692352800,1350,56.316,7.468,6.667,8.425
2023-08-18 11:00:00,1692356400,1350,59.605,7.27,7.07,9.598
2023-08-18 12:00:00,1692360000,1350,73.434,5.707,8.37,11.518
2023-08-18 13:00:00,1692363600,1350,83.89,4.609,6.203,7.696
2023-08-18 14:00:00,1692367200,1350,81.393,4.778,7.158,8.465
2023-08-18 15:00:00,1692370800,1350,75.076,4.953,0.721,2.18
2023-08-18 16:00:00,1692374400,1350,71.718,4.257,0.0,1.762
2023-08-18 17:00:00,1692378000,1350,73.975,3.996,4.619,6.288
2023-08-18 18:00:00,1692381600,1350,75.701,3.254,2.376,4.091
2023-08-18 19:00:00,1692385200,1350,76.925,2.734,1.453,3.092
2023-08-18 20:00:00,1692388800,1350,80.426,2.217,0.23,2.544
2023-08-18 21:00:00,1692392400,1350,81.861,1.874,0.0,1.754
2023-08-18 22:00:00,1692396000,1350,78.994,2.589,5.731,7.859
2023-08-18 23:00:00,1692399600,1350,73.014,3.671,5.617,7.48
2023-08-19 00:00:00,1692403200,1350,62.486,5.191,4.866,6.348
2023-08-19 01:00:00,1692406800,1350,54.964,6.8,3.57,4.899
2023-08-19 02:00:00,1692410400,1350,48.809,8.095,1.702,3.108
2023-08-19 03:00:00,1692414000,1350,43.47,9.019,3.587,4.227
2023-08-19 04:00:00,1692417600,1350,41.127,9.773,3.137,4.038
2023-08-19 05:00:00,1692421200,1350,42.909,9.786,3.942,6.303
2023-08-19 06:00:00,1692424800,1350,43.589,9.673,1.211,3.868
2023-08-19 07:00:00,1692428400,1350,46.17,9.096,0.0,1.398
2023-08-19 08:00:00,1692432000,1350,53.423,7.869,4.287,6.308
2023-08-19 09:00:00,1692435600,1350,55.282,6.942,8.157,10.098
2023-08-19 10:00:00,1692439200,1350,59.715,5.754,9.218,11.344
2023-08-19 11:00:00,1692442800,1350,62.381,5.611,7.875,10.413
2023-08-19 12:00:00,1692446400,1350,66.796,5.353,15.889,18.048
2023-08-19 13:00:00,1692450000,1350,69.36,5.559,9.144,11.465
2023-08-19 14:00:00,1692453600,1350,70.505,5.809,5.492,7.346
2023-08-19 15:00:00,1692457200,1350,72.11,5.917,1.543,3.664
2023-08-19 16:00:00,1692460800,1350,75.032,5.423,3.877,5.648
2023-08-19 17:00:00,1692464400,1350,80.314,4.073,3.52,5.13
2023-08-19 18:00:00,1692468000,1350,85.529,2.732,6.795,8.08
2023-08-19 19:00:00,1692471600,1350,88.399,1.789,9.923,11.682
2023-08-19 20:00:00,1692475200,1350,86.496,3.047,8.197,10.211
2023-08-19 21:00:00,1692478800,1350,87.35,3.142,6.581,8.356
2023-08-19 22:00:00,1692482400,1350,83.873,4.365,5.34,6.913
2023-08-19 23:00:00,1692486000,1350,75.04,7.045,7.364,8.884
2023-08-20 00:00:00,1692489600,1350,68.918,8.736,5.009,6.307
2023-08-20 01:00:00,1692493200,1350,58.611,11.409,1.906,2.903
2023-08-20 02:00:00,1692496800,1350,49.019,13.497,3.203,3.99
2023-08-20 03:00:00,1692500400,1350,43.203,15.211,2.286,2.809
2023-08-20 04:00:00,1692504000,1350,40.707,15.479,0.0,0.162
2023-08-20 05:00:00,1692507600,1350,40.829,15.907,2.389,2.693
2023-08-20 06:00:00,1692511200,1350,39.562,15.991,4.325,5.101
2023-08-20 07:00:00,1692514800,1350,39.021,15.078,5.012,5.442
2023-08-20 08:00:00,1692518400,1350,46.611,12.747,5.394,6.194
2023-08-20 09:00:00,1692522000,1350,57.528,9.983,15.796,17.216
2023-08-20 10:00:00,1692525600,1350,66.68,7.429,32.818,35.41
2023-08-20 11:00:00,1692529200,1350,73.423,6.085,25.171,27.767
2023-08-20 12:00:00,1692532800,1350,81.081,3.747,29.663,31.603
2023-08-20 13:00:00,1692536400,1350,84.34,2.431,49.279,51.922
2023-08-20 14:00:00,1692540000,1350,87.326,1.039,25.053,26.513
2023-08-20 15:00:00,1692543600,1350,86.916,0.672,24.889,25.96
2023-08-20 16:00:00,1692547200,1350,88.297,-0.161,24.1,25.062
2023-08-20 17:00:00,1692550800,1350,88.976,-0.757,20.379,21.358
2023-08-20 18:00:00,1692554400,1350,89.937,-1.244,11.87,12.779
2023-08-20 19:00:00,1692558000,1350,89.277,-1.406,3.604,4.441
2023-08-20 20:00:00,1692561600,1350,88.762,-1.822,5.16,5.967
2023-08-20 21:00:00,1692565200,1350,88.983,-1.821,10.792,12.113
2023-08-20 22:00:00,1692568800,1350,86.424,0.137,14.404,15.879
2023-08-20 23:00:00,1692572400,1350,72.396,6.719,13.251,14.921
2023-08-21 00:00:00,1692576000,1350,49.416,12.125,8.261,10.638
2023-08-21 01:00:00,1692579600,1350,38.451,14.147,3.699,5.28
2023-08-21 02:00:00,1692583200,1350,31.33,15.57,3.144,5.518
2023-08-21 03:00:00,1692586800,1350,28.757,16.273,0.0,1.089
2023-08-21 04:00:00,1692590400,1350,32.313,16.841,0.0,0.509
2023-08-21 05:00:00,1692594000,1350,33.832,17.278,0.0,0.849
2023-08-21 06:00:00,1692597600,1350,31.388,17.501,3.116,4.364
2023-08-21 07:00:00,1692601200,1350,32.045,16.943,6.103,7.597
2023-08-21 08:00:00,1692604800,1350,38.049,14.914,6.116,7.816
2023-08-21 09:00:00,1692608400,1350,50.761,11.991,17.807,21.444
2023-08-21 10:00:00,1692612000,1350,61.561,8.229,27.04,33.595
2023-08-21 11:00:00,1692615600,1350,69.098,5.916,20.967,29.56
2023-08-21 12:00:00,1692619200,1350,75.974,4.058,23.255,30.586
2023-08-21 13:00:00,1692622800,1350,80.166,2.817,34.192,38.387
2023-08-21 14:00:00,1692626400,1350,82.698,1.808,25.937,28.709
2023-08-21 15:00:00,1692630000,1350,86.594,0.547,26.073,28.916
2023-08-21 16:00:00,1692633600,1350,86.075,0.488,16.342,19.259
2023-08-21 17:00:00,1692637200,1350,86.783,-0.487,19.328,21.241
2023-08-21 18:00:00,1692640800,1350,88.909,-1.052,13.07,14.774
2023-08-21 19:00:00,1692644400,1350,86.848,-1.278,7.431,9.03
2023-08-21 20:00:00,1692648000,1350,87.765,-1.679,12.582,13.422
2023-08-21 21:00:00,1692651600,1350,88.216,-1.843,11.667,13.2
2023-08-21 22:00:00,1692655200,1350,78.883,1.597,7.356,10.502
2023-08-21 23:00:00,1692658800,1350,63.606,8.724,12.613,16.176
2023-08-22 00:00:00,1692662400,1350,57.372,14.663,12.193,17.036
2023-08-22 01:00:00,1692666000,1350,52.365,16.174,7.624,12.054
2023-08-22 02:00:00,1692669600,1350,47.782,17.19,7.897,12.055
2023-08-22 03:00:00,1692673200,1350,42.794,17.773,11.736,16.029
2023-08-22 04:00:00,1692676800,1350,40.609,17.443,3.379,8.084
2023-08-22 05:00:00,1692680400,1350,43.675,17.016,0.99,4.916
2023-08-22 06:00:00,1692684000,1350,43.32,17.245,9.209,13.327
2023-08-22 07:00:00,1692687600,1350,44.104,17.245,11.658,15.212
2023-08-22 08:00:00,1692691200,1350,48.242,15.477,13.253,18.072
2023-08-22 09:00:00,1692694800,1350,56.294,13.374,20.114,30.445
2023-08-22 10:00:00,1692698400,1350,65.933,10.767,29.996,43.291
2023-08-22 11:00:00,1692702000,1350,72.486,8.674,28.126,41.214
2023-08-22 12:00:00,1692705600,1350,78.471,6.633,41.294,52.874
2023-08-22 13:00:00,1692709200,1350,80.613,6.004,48.482,59.594
2023-08-22 14:00:00,1692712800,1350,80.416,6.186,51.665,59.552
2023-08-22 15:00:00,1692716400,1350,66.762,9.831,63.939,68.229
2023-08-22 16:00:00,1692720000,1350,56.099,12.586,14.78,18.167
2023-08-22 17:00:00,1692723600,1350,62.583,10.882,2.847,6.128
2023-08-22 18:00:00,1692727200,1350,68.125,9.448,3.508,6.969
2023-08-22 19:00:00,1692730800,1350,77.907,6.594,9.547,12.008
2023-08-22 20:00:00,1692734400,1350,83.461,4.932,9.318,11.664
2023-08-22 21:00:00,1692738000,1350,86.296,3.608,10.13,13.672
2023-08-22 22:00:00,1692741600,1350,77.768,6.416,18.989,23.887
2023-08-22 23:00:00,1692745200,1350,59.639,12.204,13.581,20.129
2023-08-23 00:00:00,1692748800,1350,49.194,14.307,7.573,13.191
2023-08-23 01:00:00,1692752400,1350,38.546,15.771,3.753,8.218
2023-08-23 02:00:00,1692756000,1350,36.578,16.717,4.833,10.192
2023-08-23 03:00:00,1692759600,1350,26.839,17.723,6.291,10.53
2023-08-23 04:00:00,1692763200,1350,27.254,18.32,4.165,7.28
2023-08-23 05:00:00,1692766800,1350,24.667,18.461,3.826,7.099
2023-08-23 06:00:00,1692770400,1350,23.536,18.604,2.822,6.155
2023-08-23 07:00:00,1692774000,1350,21.889,17.759,0.587,3.878
2023-08-23 08:00:00,1692777600,1350,22.72,14.943,6.852,12.347
2023-08-23 09:00:00,1692781200,1350,31.359,11.67,5.524,11.324
2023-08-23 10:00:00,1692784800,1350,42.456,8.552,21.29,25.819
2023-08-23 11:00:00,1692788400,1350,53.001,5.374,26.894,33.633
2023-08-23 12:00:00,1692792000,1350,62.271,3.044,30.723,38.486
2023-08-23 13:00:00,1692795600,1350,66.841,1.997,26.511,32.755
2023-08-23 14:00:00,1692799200,1350,71.872,0.885,25.263,29.406
2023-08-23 15:00:00,1692802800,1350,72.828,1.066,26.51,30.884
2023-08-23 16:00:00,1692806400,1350,69.982,2.273,19.241,22.723
2023-08-23 17:00:00,1692810000,1350,73.563,1.599,32.449,35.827
2023-08-23 18:00:00,1692813600,1350,78.271,0.328,49.428,52.869
2023-08-23 19:00:00,1692817200,1350,77.039,1.576,35.289,38.411
2023-08-23 20:00:00,1692820800,1350,74.178,3.267,30.208,34.228
2023-08-23 21:00:00,1692824400,1350,80.238,4.051,34.312,38.642
2023-08-23 22:00:00,1692828000,1350,81.512,6.39,27.115,32.327
2023-08-23 23:00:00,1692831600,1350,79.664,8.29,16.369,21.566
2023-08-24 00:00:00,1692835200,1350,70.399,9.886,5.338,8.968
2023-08-24 01:00:00,1692838800,1350,60.765,11.514,7.654,11.139
2023-08-24 02:00:00,1692842400,1350,54.732,13.008,8.905,13.188
2023-08-24 03:00:00,1692846000,1350,48.413,14.648,5.203,8.865
2023-08-24 04:00:00,1692849600,1350,42.894,15.749,5.46,9.462
2023-08-24 05:00:00,1692853200,1350,40.73,16.579,7.383,11.241
2023-08-24 06:00:00,1692856800,1350,41.534,16.611,7.989,11.535
2023-08-24 07:00:00,1692860400,1350,44.198,15.8,10.864,14.843
2023-08-24 08:00:00,1692864000,1350,51.4,13.707,9.011,12.837
2023-08-24 09:00:00,1692867600,1350,65.019,11.091,8.327,14.214
2023-08-24 10:00:00,1692871200,1350,72.991,9.685,16.814,23.073
2023-08-24 11:00:00,1692874800,1350,78.451,8.486,27.271,32.69
2023-08-24 12:00:00,1692878400,1350,84.76,7.377,32.668,38.128
2023-08-24 13:00:00,1692882000,1350,88.186,6.963,24.192,30.194
2023-08-24 14:00:00,1692885600,1350,89.862,7.398,24.56,31.153
2023-08-24 15:00:00,1692889200,1350,92.178,6.375,17.271,23.639
2023-08-24 16:00:00,1692892800,1350,91.82,5.103,21.635,27.767
2023-08-24 17:00:00,1692896400,1350,92.634,5.006,19.042,22.029
2023-08-24 18:00:00,1692900000,1350,91.671,4.88,13.935,18.269
2023-08-24 19:00:00,1692903600,1350,90.84,4.942,11.611,15.49
2023-08-24 20:00:00,1692907200,1350,93.042,5.897,10.06,13.33
2023-08-24 21:00:00,1692910800,1350,94.226,5.254,10.481,11.688
2023-08-24 22:00:00,1692914400,1350,94.503,4.618,11.016,11.089
2023-08-24 23:00:00,1692918000,1350,94.739,5.532,9.942,10.242
2023-08-25 00:00:00,1692921600,1350,92.097,7.103,12.409,13.055
2023-08-25 01:00:00,1692925200,1350,61.682,12.543,10.754,13.408
2023-08-25 02:00:00,1692928800,1350,43.895,16.023,8.173,12.299
2023-08-25 03:00:00,1692932400,1350,36.332,17.509,7.737,11.442
2023-08-25 04:00:00,1692936000,1350,29.674,18.25,6.367,9.187
2023-08-25 05:00:00,1692939600,1350,30.082,18.877,3.859,5.906
2023-08-25 06:00:00,1692943200,1350,27.039,19.22,2.308,4.592
2023-08-25 07:00:00,1692946800,1350,28.793,18.533,5.862,8.855
2023-08-25 08:00:00,1692950400,1350,33.572,16.9,4.499,8.604
2023-08-25 09:00:00,1692954000,1350,43.82,13.902,13.442,21.041
2023-08-25 10:00:00,1692957600,1350,55.531,10.506,20.499,29.581
2023-08-25 11:00:00,1692961200,1350,64.414,8.068,35.769,47.72
2023-08-25 12:00:00,1692964800,1350,71.873,5.786,40.396,54.106
2023-08-25 13:00:00,1692968400,1350,76.05,4.55,40.51,51.89
2023-08-25 14:00:00,1692972000,1350,79.813,3.303,43.689,53.78
2023-08-25 15:00:00,1692975600,1350,82.117,2.487,28.484,37.041
2023-08-25 16:00:00,1692979200,1350,88.905,4.016,33.963,43.051
2023-08-25 17:00:00,1692982800,1350,94.36,6.093,24.38,30.627
2023-08-25 18:00:00,1692986400,1350,94.655,5.927,7.436,7.526
2023-08-25 19:00:00,1692990000,1350,94.719,4.56,4.817,4.859
2023-08-25 20:00:00,1692993600,1350,94.738,2.395,4.778,4.957
2023-08-25 21:00:00,1692997200,1350,94.8,1.174,7.038,7.005
2023-08-25 22:00:00,1693000800,1350,94.879,2.126,8.74,9.618
2023-08-25 23:00:00,1693004400,1350,93.142,5.321,11.07,11.942
2023-08-26 00:00:00,1693008000,1350,75.52,10.261,9.537,12.187
2023-08-26 01:00:00,1693011600,1350,47.453,14.249,9.131,13.513
2023-08-26 02:00:00,1693015200,1350,28.179,16.408,3.337,5.751
2023-08-26 03:00:00,1693018800,1350,27.973,17.591,3.462,5.442
2023-08-26 04:00:00,1693022400,1350,26.838,18.189,3.609,6.296
2023-08-26 05:00:00,1693026000,1350,24.728,18.553,2.817,5.333
2023-08-26 06:00:00,1693029600,1350,27.584,18.103,2.656,4.889
2023-08-26 07:00:00,1693033200,1350,34.136,16.434,4.78,8.924
2023-08-26 08:00:00,1693036800,1350,43.867,14.117,3.56,8.423
2023-08-26 09:00:00,1693040400,1350,56.198,11.951,9.351,12.953
2023-08-26 10:00:00,1693044000,1350,68.241,10.608,8.682,12.66
2023-08-26 11:00:00,1693047600,1350,78.926,8.935,9.85,13.981
2023-08-26 12:00:00,1693051200,1350,85.321,8.015,9.162,13.289
2023-08-26 13:00:00,1693054800,1350,88.739,7.272,10.479,14.654
2023-08-26 14:00:00,1693058400,1350,87.729,7.769,6.499,9.922
