datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2024-01-27 08:00:00,1706342400,795,33.431,23.031,0.0,2.721
2024-01-27 09:00:00,1706346000,795,32.84,20.688,3.88,13.018
2024-01-27 10:00:00,1706349600,795,44.813,17.688,5.578,22.151
2024-01-27 11:00:00,1706353200,795,63.771,14.463,8.68,23.21
2024-01-27 12:00:00,1706356800,795,69.625,12.614,8.15,11.23
2024-01-27 13:00:00,1706360400,795,74.585,11.128,4.315,15.782
2024-01-27 14:00:00,1706364000,795,80.082,10.091,3.196,12.274
2024-01-27 15:00:00,1706367600,795,80.862,9.067,1.969,10.796
2024-01-27 16:00:00,1706371200,795,84.373,8.308,1.609,12.878
2024-01-27 17:00:00,1706374800,795,87.585,7.279,4.001,9.865
2024-01-27 18:00:00,1706378400,795,90.615,6.585,1.755,8.631
2024-01-27 19:00:00,1706382000,795,89.337,6.528,1.057,16.786
2024-01-27 20:00:00,1706385600,795,80.614,8.737,5.014,9.152
2024-01-27 21:00:00,1706389200,795,68.295,12.624,8.984,15.749
2024-01-27 22:00:00,1706392800,795,56.345,16.579,10.16,19.158
2024-01-27 23:00:00,1706396400,795,34.452,21.807,8.532,4.026
2024-01-28 00:00:00,1706400000,795,25.986,24.469,6.961,6.45
2024-01-28 01:00:00,1706403600,795,23.45,26.338,3.587,13.339
2024-01-28 02:00:00,1706407200,795,21.578,27.848,3.461,14.073
2024-01-28 03:00:00,1706410800,795,20.3,29.234,3.677,11.88
2024-01-28 04:00:00,1706414400,795,22.9,29.485,4.813,24.998
2024-01-28 05:00:00,1706418000,795,32.43,29.406,8.047,41.642
2024-01-28 06:00:00,1706421600,795,37.929,28.778,9.995,30.893
2024-01-28 07:00:00,1706425200,795,41.0,27.818,11.541,22.232
2024-01-28 08:00:00,1706428800,795,45.046,25.996,10.92,19.741
2024-01-28 09:00:00,1706432400,795,52.32,23.459,11.352,22.35
2024-01-28 10:00:00,1706436000,795,60.541,21.986,18.792,31.27
2024-01-28 11:00:00,1706439600,795,68.501,20.793,23.811,25.257
2024-01-28 12:00:00,1706443200,795,71.442,19.914,16.633,20.981
2024-01-28 13:00:00,1706446800,795,72.48,19.369,12.484,17.626
2024-01-28 14:00:00,1706450400,795,74.731,18.665,9.064,16.896
2024-01-28 15:00:00,1706454000,795,86.537,16.166,8.245,17.986
2024-01-28 16:00:00,1706457600,795,90.473,14.88,4.06,13.231
2024-01-28 17:00:00,1706461200,795,92.129,14.21,0.831,13.84
2024-01-28 18:00:00,1706464800,795,92.52,13.622,3.543,13.894
2024-01-28 19:00:00,1706468400,795,94.016,13.114,2.407,18.076
2024-01-28 20:00:00,1706472000,795,88.579,14.808,4.437,26.671
2024-01-28 21:00:00,1706475600,795,72.443,19.324,13.628,28.666
2024-01-28 22:00:00,1706479200,795,57.751,23.227,14.757,17.22
2024-01-28 23:00:00,1706482800,795,54.097,25.59,10.375,26.337
2024-01-29 00:00:00,1706486400,795,49.727,28.221,6.256,17.931
2024-01-29 01:00:00,1706490000,795,42.746,30.104,3.703,3.31
2024-01-29 02:00:00,1706493600,795,33.486,31.653,0.0,1.357
2024-01-29 03:00:00,1706497200,795,32.33,32.473,0.0,11.136
2024-01-29 04:00:00,1706500800,795,28.958,33.214,3.194,7.717
2024-01-29 05:00:00,1706504400,795,26.952,33.665,1.179,3.759
2024-01-29 06:00:00,1706508000,795,25.216,33.761,4.469,10.726
2024-01-29 07:00:00,1706511600,795,26.958,33.424,3.292,19.39
2024-01-29 08:00:00,1706515200,795,33.77,31.932,4.85,29.207
2024-01-29 09:00:00,1706518800,795,38.651,29.711,10.57,21.721
2024-01-29 10:00:00,1706522400,795,60.061,26.969,,59.918
2024-01-29 11:00:00,1706526000,795,69.252,25.681,21.586,28.46
2024-01-29 12:00:00,1706529600,795,73.621,24.687,9.739,21.784
2024-01-29 13:00:00,1706533200,795,78.832,23.842,9.081,28.909
2024-01-29 14:00:00,1706536800,795,80.419,23.322,7.794,21.709
2024-01-29 15:00:00,1706540400,795,80.079,23.05,11.13,20.09
2024-01-29 16:00:00,1706544000,795,78.211,23.19,8.639,18.757
2024-01-29 17:00:00,1706547600,795,76.204,22.536,12.473,18.577
2024-01-29 18:00:00,1706551200,795,78.261,21.957,7.687,23.66
2024-01-29 19:00:00,1706554800,795,77.982,21.612,5.983,13.367
2024-01-29 20:00:00,1706558400,795,68.75,22.737,8.478,13.119
2024-01-29 21:00:00,1706562000,795,60.442,24.261,7.636,24.342
2024-01-29 22:00:00,1706565600,795,55.287,25.588,7.012,21.539
2024-01-29 23:00:00,1706569200,795,50.827,27.187,5.621,24.394
2024-01-30 00:00:00,1706572800,795,45.499,28.737,6.326,14.26
2024-01-30 01:00:00,1706576400,795,44.386,29.481,7.185,14.431
2024-01-30 02:00:00,1706580000,795,41.926,30.56,0.884,15.681
2024-01-30 03:00:00,1706583600,795,40.813,31.083,0.0,15.367
2024-01-30 04:00:00,1706587200,795,57.947,27.574,,50.857
2024-01-30 05:00:00,1706590800,795,75.455,24.94,8.478,24.532
2024-01-30 06:00:00,1706594400,795,64.53,26.742,10.901,7.027
2024-01-30 07:00:00,1706598000,795,64.307,26.964,9.036,17.205
2024-01-30 08:00:00,1706601600,795,68.282,25.828,8.938,16.093
2024-01-30 09:00:00,1706605200,795,73.999,23.66,6.47,14.042
2024-01-30 10:00:00,1706608800,795,77.111,22.564,11.382,12.867
2024-01-30 11:00:00,1706612400,795,80.065,21.853,9.865,11.036
2024-01-30 12:00:00,1706616000,795,86.046,20.873,6.743,15.006
2024-01-30 13:00:00,1706619600,795,86.558,20.686,7.156,11.98
2024-01-30 14:00:00,1706623200,795,91.659,19.4,7.909,8.017
2024-01-30 15:00:00,1706626800,795,92.76,18.911,4.053,9.97
2024-01-30 16:00:00,1706630400,795,94.257,18.139,4.577,9.213
2024-01-30 17:00:00,1706634000,795,94.257,17.868,4.777,9.464
2024-01-30 18:00:00,1706637600,795,94.089,18.146,9.063,18.731
2024-01-30 19:00:00,1706641200,795,94.009,17.842,13.71,9.338
2024-01-30 20:00:00,1706644800,795,91.988,18.747,9.315,19.729
2024-01-30 21:00:00,1706648400,795,89.027,19.68,11.61,19.555
2024-01-30 22:00:00,1706652000,795,81.644,21.393,10.671,18.461
2024-01-30 23:00:00,1706655600,795,74.196,23.139,11.072,17.677
2024-01-31 00:00:00,1706659200,795,64.676,25.88,6.74,18.67
2024-01-31 01:00:00,1706662800,795,57.927,27.86,5.94,20.482
2024-01-31 02:00:00,1706666400,795,48.194,29.861,6.336,8.245
2024-01-31 03:00:00,1706670000,795,42.231,30.61,4.936,4.186
2024-01-31 04:00:00,1706673600,795,37.683,31.408,3.572,14.298
2024-01-31 05:00:00,1706677200,795,48.983,29.954,,53.322
2024-01-31 06:00:00,1706680800,795,54.371,28.451,14.137,18.314
2024-01-31 07:00:00,1706684400,795,58.8,27.212,15.357,26.828
2024-01-31 08:00:00,1706688000,795,66.931,24.787,14.954,21.954
2024-01-31 09:00:00,1706691600,795,74.676,22.619,7.905,18.318
2024-01-31 10:00:00,1706695200,795,76.993,21.812,12.166,5.746
2024-01-31 11:00:00,1706698800,795,77.089,21.288,12.577,0.0
2024-01-31 12:00:00,1706702400,795,79.25,20.381,4.485,0.0
2024-01-31 13:00:00,1706706000,795,78.716,20.258,0.562,0.795
2024-01-31 14:00:00,1706709600,795,77.815,20.194,0.0,0.454
2024-01-31 15:00:00,1706713200,795,79.159,19.734,0.0,0.658
2024-01-31 16:00:00,1706716800,795,80.04,19.373,3.199,1.469
2024-01-31 17:00:00,1706720400,795,81.188,18.941,0.687,1.231
2024-01-31 18:00:00,1706724000,795,82.895,18.421,0.0,3.508
2024-01-31 19:00:00,1706727600,795,84.924,18.027,0.0,5.347
2024-01-31 20:00:00,1706731200,795,79.871,18.993,0.0,5.578
2024-01-31 21:00:00,1706734800,795,72.86,20.787,3.933,9.845
2024-01-31 22:00:00,1706738400,795,68.035,22.218,3.097,6.915
2024-01-31 23:00:00,1706742000,795,60.793,24.307,2.863,10.11
2024-02-01 00:00:00,1706745600,795,53.825,26.667,1.693,12.997
2024-02-01 01:00:00,1706749200,795,46.83,28.128,4.243,9.939
2024-02-01 02:00:00,1706752800,795,39.669,29.499,6.922,5.857
2024-02-01 03:00:00,1706756400,795,34.832,30.754,5.165,12.898
2024-02-01 04:00:00,1706760000,795,32.477,31.435,1.729,15.706
2024-02-01 05:00:00,1706763600,795,31.083,31.923,5.216,14.967
2024-02-01 06:00:00,1706767200,795,30.871,31.583,4.824,17.613
2024-02-01 07:00:00,1706770800,795,31.521,30.946,4.114,22.305
2024-02-01 08:00:00,1706774400,795,34.129,29.869,6.651,21.426
2024-02-01 09:00:00,1706778000,795,37.993,27.609,5.343,23.833
2024-02-01 10:00:00,1706781600,795,48.339,24.97,11.04,39.407
2024-02-01 11:00:00,1706785200,795,62.912,21.528,18.289,25.249
2024-02-01 12:00:00,1706788800,795,65.694,20.559,13.8,30.306
2024-02-01 13:00:00,1706792400,795,74.414,18.669,7.34,23.68
2024-02-01 14:00:00,1706796000,795,74.588,17.814,6.872,21.727
2024-02-01 15:00:00,1706799600,795,81.492,16.603,2.124,25.688
2024-02-01 16:00:00,1706803200,795,86.645,15.706,4.167,21.698
2024-02-01 17:00:00,1706806800,795,88.15,15.098,7.77,20.324
2024-02-01 18:00:00,1706810400,795,90.612,13.751,3.413,12.769
2024-02-01 19:00:00,1706814000,795,90.659,13.208,1.222,24.506
2024-02-01 20:00:00,1706817600,795,79.646,15.272,4.422,20.901
2024-02-01 21:00:00,1706821200,795,63.72,18.513,8.225,22.45
2024-02-01 22:00:00,1706824800,795,44.593,22.102,10.577,15.068
2024-02-01 23:00:00,1706828400,795,31.651,26.504,3.389,0.0
2024-02-02 00:00:00,1706832000,795,19.326,28.806,1.22,
2024-02-02 01:00:00,1706835600,795,14.669,30.245,0.413,0.0
2024-02-02 02:00:00,1706839200,795,11.38,31.009,7.778,0.0
2024-02-02 03:00:00,1706842800,795,9.552,31.771,9.808,4.434
2024-02-02 04:00:00,1706846400,795,10.007,32.399,2.085,9.542
2024-02-02 05:00:00,1706850000,795,9.924,32.385,1.11,11.122
2024-02-02 06:00:00,1706853600,795,12.032,32.033,1.318,20.549
2024-02-02 07:00:00,1706857200,795,14.504,30.88,3.39,21.38
2024-02-02 08:00:00,1706860800,795,16.862,29.057,3.434,15.326
2024-02-02 09:00:00,1706864400,795,21.094,26.366,1.97,19.951
2024-02-02 10:00:00,1706868000,795,33.758,22.193,2.291,34.639
2024-02-02 11:00:00,1706871600,795,45.651,20.507,2.856,48.756
2024-02-02 12:00:00,1706875200,795,69.554,20.681,,52.611
2024-02-02 13:00:00,1706878800,795,68.509,17.89,16.795,0.0
2024-02-02 14:00:00,1706882400,795,61.237,16.263,4.511,16.993
2024-02-02 15:00:00,1706886000,795,69.144,15.304,0.818,26.872
2024-02-02 16:00:00,1706889600,795,74.536,15.011,4.71,22.057
2024-02-02 17:00:00,1706893200,795,80.978,13.942,5.151,21.08
2024-02-02 18:00:00,1706896800,795,86.037,13.486,7.269,20.74
2024-02-02 19:00:00,1706900400,795,86.801,13.351,10.19,21.022
2024-02-02 20:00:00,1706904000,795,86.237,14.726,8.483,28.117
2024-02-02 21:00:00,1706907600,795,71.743,19.477,13.161,21.642
2024-02-02 22:00:00,1706911200,795,59.963,22.141,13.598,16.147
2024-02-02 23:00:00,1706914800,795,50.85,24.283,9.157,19.503
2024-02-03 00:00:00,1706918400,795,44.691,26.195,9.327,14.536
2024-02-03 01:00:00,1706922000,795,38.006,28.085,7.162,17.565
2024-02-03 02:00:00,1706925600,795,31.708,30.12,10.371,6.634
2024-02-03 03:00:00,1706929200,795,26.289,32.057,15.623,14.86
2024-02-03 04:00:00,1706932800,795,24.04,33.086,7.526,9.414
2024-02-03 05:00:00,1706936400,795,21.872,34.0,2.331,15.737
2024-02-03 06:00:00,1706940000,795,19.197,34.582,4.16,6.401
2024-02-03 07:00:00,1706943600,795,17.344,34.136,3.078,8.933
2024-02-03 08:00:00,1706947200,795,21.249,32.187,3.204,22.203
2024-02-03 09:00:00,1706950800,795,35.277,28.662,,65.549
2024-02-03 10:00:00,1706954400,795,61.609,25.237,,60.548
2024-02-03 11:00:00,1706958000,795,67.437,23.521,17.853,34.281
2024-02-03 12:00:00,1706961600,795,71.027,22.403,17.803,29.033
2024-02-03 13:00:00,1706965200,795,73.779,21.495,15.217,27.263
2024-02-03 14:00:00,1706968800,795,81.112,19.477,13.414,23.807
2024-02-03 15:00:00,1706972400,795,86.86,17.598,5.818,21.83
2024-02-03 16:00:00,1706976000,795,88.826,17.174,6.417,24.905
2024-02-03 17:00:00,1706979600,795,91.376,16.204,6.693,16.01
2024-02-03 18:00:00,1706983200,795,93.263,15.357,7.273,16.09
2024-02-03 19:00:00,1706986800,795,93.453,15.327,7.988,21.403
2024-02-03 20:00:00,1706990400,795,91.673,15.803,9.017,25.559
2024-02-03 21:00:00,1706994000,795,82.73,18.074,13.037,31.639
2024-02-03 22:00:00,1706997600,795,68.836,22.141,17.01,34.15
2024-02-03 23:00:00,1707001200,795,53.583,26.733,15.891,31.087
2024-02-04 00:00:00,1707004800,795,36.584,31.176,14.383,12.517
2024-02-04 01:00:00,1707008400,795,26.89,33.331,10.728,0.0
2024-02-04 02:00:00,1707012000,795,23.525,34.447,1.346,21.47
2024-02-04 03:00:00,1707015600,795,23.083,34.959,0.0,16.388
2024-02-04 04:00:00,1707019200,795,23.744,35.085,0.374,29.318
2024-02-04 05:00:00,1707022800,795,24.041,35.459,6.231,23.085
2024-02-04 06:00:00,1707026400,795,25.386,34.766,5.911,26.387
2024-02-04 07:00:00,1707030000,795,26.492,34.191,7.3,19.664
2024-02-04 08:00:00,1707033600,795,28.55,32.643,4.476,20.653
2024-02-04 09:00:00,1707037200,795,34.8,30.207,8.598,31.083
2024-02-04 10:00:00,1707040800,795,36.937,28.615,5.152,21.234
2024-02-04 11:00:00,1707044400,795,40.119,27.478,0.197,21.917
2024-02-04 12:00:00,1707048000,795,43.879,26.68,5.339,22.878
2024-02-04 13:00:00,1707051600,795,45.084,26.449,6.568,21.553
2024-02-04 14:00:00,1707055200,795,47.572,26.179,5.65,19.705
2024-02-04 15:00:00,1707058800,795,49.667,26.76,7.137,30.805
2024-02-04 16:00:00,1707062400,795,57.705,24.564,5.065,27.142
2024-02-04 17:00:00,1707066000,795,67.915,23.119,5.741,27.264
2024-02-04 18:00:00,1707069600,795,80.401,21.343,13.269,17.289
2024-02-04 19:00:00,1707073200,795,83.572,20.937,13.073,15.518
2024-02-04 20:00:00,1707076800,795,80.007,21.746,8.516,18.62
2024-02-04 21:00:00,1707080400,795,77.551,22.606,6.686,23.719
2024-02-04 22:00:00,1707084000,795,72.081,23.856,7.559,23.134
2024-02-04 23:00:00,1707087600,795,69.707,24.888,8.847,33.426
2024-02-05 00:00:00,1707091200,795,68.505,25.472,4.332,19.459
2024-02-05 01:00:00,1707094800,795,63.53,26.511,5.77,17.65
2024-02-05 02:00:00,1707098400,795,51.939,29.093,6.255,7.544
2024-02-05 03:00:00,1707102000,795,49.556,29.495,1.338,18.548
2024-02-05 04:00:00,1707105600,795,57.517,28.085,3.932,24.726
2024-02-05 05:00:00,1707109200,795,49.38,29.919,5.445,11.909
2024-02-05 06:00:00,1707112800,795,54.26,29.011,6.139,34.718
2024-02-05 07:00:00,1707116400,795,76.903,24.974,6.024,45.48
2024-02-05 08:00:00,1707120000,795,85.516,23.162,11.545,13.97
2024-02-05 09:00:00,1707123600,795,81.85,22.497,9.593,0.0
2024-02-05 10:00:00,1707127200,795,81.084,21.747,,1.495
2024-02-05 11:00:00,1707130800,795,81.094,22.352,,23.909
2024-02-05 12:00:00,1707134400,795,74.523,23.18,20.39,7.306
2024-02-05 13:00:00,1707138000,795,70.66,22.828,13.829,2.691
2024-02-05 14:00:00,1707141600,795,89.08,20.224,5.522,20.505
2024-02-05 15:00:00,1707145200,795,96.046,18.338,1.492,0.0
2024-02-05 16:00:00,1707148800,795,96.588,18.037,0.883,0.458
2024-02-05 17:00:00,1707152400,795,96.913,18.252,2.938,7.603
2024-02-05 18:00:00,1707156000,795,96.844,18.314,3.017,3.716
2024-02-05 19:00:00,1707159600,795,96.803,18.522,1.361,7.018
2024-02-05 20:00:00,1707163200,795,96.658,18.709,2.312,10.377
2024-02-05 21:00:00,1707166800,795,96.486,19.059,3.807,9.539
2024-02-05 22:00:00,1707170400,795,94.68,19.762,4.392,7.044
2024-02-05 23:00:00,1707174000,795,93.346,20.166,6.714,8.983
2024-02-06 00:00:00,1707177600,795,93.054,20.553,4.01,9.53
2024-02-06 01:00:00,1707181200,795,87.138,21.787,4.138,3.849
2024-02-06 02:00:00,1707184800,795,81.774,22.928,3.508,5.464
2024-02-06 03:00:00,1707188400,795,69.628,24.042,1.216,0.0
2024-02-06 04:00:00,1707192000,795,63.289,25.265,1.82,2.399
2024-02-06 05:00:00,1707195600,795,62.039,25.908,0.0,2.608
2024-02-06 06:00:00,1707199200,795,60.382,26.274,0.0,11.005
2024-02-06 07:00:00,1707202800,795,67.934,24.903,2.835,6.947
2024-02-06 08:00:00,1707206400,795,71.005,23.578,1.559,2.416
2024-02-06 09:00:00,1707210000,795,75.551,21.589,3.354,0.0
2024-02-06 10:00:00,1707213600,795,76.321,19.868,0.0,0.0
2024-02-06 11:00:00,1707217200,795,76.334,18.573,0.0,0.0
2024-02-06 12:00:00,1707220800,795,76.393,17.635,1.644,0.0
2024-02-06 13:00:00,1707224400,795,76.085,16.992,0.0,0.0
2024-02-06 14:00:00,1707228000,795,76.406,16.511,0.0,0.0
2024-02-06 15:00:00,1707231600,795,76.06,16.302,0.731,2.66
2024-02-06 16:00:00,1707235200,795,78.2,15.641,0.0,0.0
2024-02-06 17:00:00,1707238800,795,78.456,14.575,0.0,0.329
2024-02-06 18:00:00,1707242400,795,80.356,14.104,0.0,7.982
2024-02-06 19:00:00,1707246000,795,80.066,13.925,0.0,9.084
2024-02-06 20:00:00,1707249600,795,75.638,14.961,4.834,11.034
2024-02-06 21:00:00,1707253200,795,66.062,16.433,5.821,8.056
2024-02-06 22:00:00,1707256800,795,61.37,17.842,4.607,14.782
2024-02-06 23:00:00,1707260400,795,57.645,19.257,5.67,15.945
2024-02-07 00:00:00,1707264000,795,55.981,20.525,7.145,16.94
2024-02-07 01:00:00,1707267600,795,55.716,21.809,5.807,20.546
2024-02-07 02:00:00,1707271200,795,55.13,22.636,3.454,18.594
2024-02-07 03:00:00,1707274800,795,54.797,23.101,4.422,17.273
2024-02-07 04:00:00,1707278400,795,55.485,23.097,6.507,16.806
2024-02-07 05:00:00,1707282000,795,56.279,22.634,5.491,12.776
2024-02-07 06:00:00,1707285600,795,57.802,21.815,5.54,12.916
2024-02-07 07:00:00,1707289200,795,58.728,21.279,2.492,12.383
2024-02-07 08:00:00,1707292800,795,65.03,19.971,6.843,15.851
2024-02-07 09:00:00,1707296400,795,73.315,18.308,5.193,7.846
2024-02-07 10:00:00,1707300000,795,75.371,17.41,0.783,2.15
2024-02-07 11:00:00,1707303600,795,76.443,16.933,0.0,1.764
2024-02-07 12:00:00,1707307200,795,74.882,16.837,0.0,0.0
2024-02-07 13:00:00,1707310800,795,74.184,16.802,0.16,2.843
2024-02-07 14:00:00,1707314400,795,77.175,16.476,0.717,3.069
2024-02-07 15:00:00,1707318000,795,73.335,16.286,0.759,0.0
2024-02-07 16:00:00,1707321600,795,72.546,16.277,0.86,5.208
2024-02-07 17:00:00,1707325200,795,72.849,15.889,0.251,8.395
2024-02-07 18:00:00,1707328800,795,72.808,15.739,2.613,8.413
2024-02-07 19:00:00,1707332400,795,72.048,15.637,4.856,13.024
2024-02-07 20:00:00,1707336000,795,68.039,15.954,3.407,10.893
2024-02-07 21:00:00,1707339600,795,65.269,16.128,3.711,10.618
2024-02-07 22:00:00,1707343200,795,62.296,16.787,1.602,12.243
2024-02-07 23:00:00,1707346800,795,57.788,18.255,4.834,13.279
2024-02-08 00:00:00,1707350400,795,55.876,19.661,5.501,14.315
2024-02-08 01:00:00,1707354000,795,57.542,20.0,6.672,14.926
2024-02-08 02:00:00,1707357600,795,58.561,20.013,4.187,13.412
2024-02-08 03:00:00,1707361200,795,56.925,20.526,5.54,20.774
2024-02-08 04:00:00,1707364800,795,58.746,20.342,5.507,14.803
2024-02-08 05:00:00,1707368400,795,57.558,20.717,5.424,15.63
2024-02-08 06:00:00,1707372000,795,57.875,20.778,2.388,16.681
2024-02-08 07:00:00,1707375600,795,59.066,20.466,4.64,16.689
2024-02-08 08:00:00,1707379200,795,64.318,19.145,5.093,13.856
2024-02-08 09:00:00,1707382800,795,69.932,17.644,3.153,16.458
2024-02-08 10:00:00,1707386400,795,72.233,17.049,6.754,13.841
2024-02-08 11:00:00,1707390000,795,72.029,16.886,8.566,10.993
2024-02-08 12:00:00,1707393600,795,73.427,16.603,3.739,6.829
2024-02-08 13:00:00,1707397200,795,74.743,15.863,1.799,3.847
2024-02-08 14:00:00,1707400800,795,74.511,15.433,1.146,6.148
2024-02-08 15:00:00,1707404400,795,74.876,15.153,0.843,7.353
2024-02-08 16:00:00,1707408000,795,75.958,14.408,3.056,6.718
2024-02-08 17:00:00,1707411600,795,78.561,13.579,1.791,8.434
2024-02-08 18:00:00,1707415200,795,81.769,12.737,5.725,9.151
2024-02-08 19:00:00,1707418800,795,84.496,12.262,7.271,14.248
2024-02-08 20:00:00,1707422400,795,77.561,13.894,2.845,10.096
2024-02-08 21:00:00,1707426000,795,69.512,15.246,6.833,12.222
2024-02-08 22:00:00,1707429600,795,58.71,17.563,6.116,11.167
2024-02-08 23:00:00,1707433200,795,49.794,19.349,3.708,6.585
2024-02-09 00:00:00,1707436800,795,41.543,21.591,1.923,9.108
2024-02-09 01:00:00,1707440400,795,34.705,24.024,2.636,9.748
2024-02-09 02:00:00,1707444000,795,24.158,25.932,,0.0
2024-02-09 03:00:00,1707447600,795,23.795,27.317,0.0,7.893
2024-02-09 04:00:00,1707451200,795,24.542,28.336,0.465,15.23
2024-02-09 05:00:00,1707454800,795,27.328,28.669,3.204,14.755
2024-02-09 06:00:00,1707458400,795,29.736,28.779,1.867,19.36
2024-02-09 07:00:00,1707462000,795,31.351,28.605,7.096,20.971
2024-02-09 08:00:00,1707465600,795,43.254,25.72,9.594,32.259
2024-02-09 09:00:00,1707469200,795,55.317,22.934,13.038,23.475
2024-02-09 10:00:00,1707472800,795,64.679,21.201,9.462,18.127
2024-02-09 11:00:00,1707476400,795,68.971,20.149,5.013,14.077
2024-02-09 12:00:00,1707480000,795,73.747,19.248,7.471,11.961
2024-02-09 13:00:00,1707483600,795,76.471,18.515,3.322,6.699
2024-02-09 14:00:00,1707487200,795,78.252,18.349,0.0,6.887
2024-02-09 15:00:00,1707490800,795,79.844,17.938,2.053,2.491
2024-02-09 16:00:00,1707494400,795,78.65,17.172,3.864,0.0
2024-02-09 17:00:00,1707498000,795,75.779,17.158,0.0,3.23
2024-02-09 18:00:00,1707501600,795,75.108,16.922,0.0,10.795
2024-02-09 19:00:00,1707505200,795,76.134,17.043,0.65,18.446
2024-02-09 20:00:00,1707508800,795,73.914,17.311,6.895,17.729
2024-02-09 21:00:00,1707512400,795,68.042,17.867,8.818,14.851
2024-02-09 22:00:00,1707516000,795,63.944,18.373,8.673,17.123
2024-02-09 23:00:00,1707519600,795,55.934,19.899,7.589,8.532
2024-02-10 00:00:00,1707523200,795,47.38,21.652,3.079,12.999
2024-02-10 01:00:00,1707526800,795,50.153,22.618,5.176,19.98
2024-02-10 02:00:00,1707530400,795,54.314,22.117,5.118,14.719
2024-02-10 03:00:00,1707534000,795,57.154,21.385,5.715,12.234
2024-02-10 04:00:00,1707537600,795,55.696,21.701,4.258,9.586
2024-02-10 05:00:00,1707541200,795,53.405,21.743,3.139,7.35
2024-02-10 06:00:00,1707544800,795,51.896,21.412,1.118,6.825
2024-02-10 07:00:00,1707548400,795,50.612,20.949,0.0,6.397
2024-02-10 08:00:00,1707552000,795,52.796,19.604,1.604,8.006
2024-02-10 09:00:00,1707555600,795,59.364,18.186,0.68,12.77
2024-02-10 10:00:00,1707559200,795,64.685,17.183,4.71,12.295
2024-02-10 11:00:00,1707562800,795,67.11,16.613,5.551,8.223
2024-02-10 12:00:00,1707566400,795,68.625,16.345,5.166,11.473
2024-02-10 13:00:00,1707570000,795,72.447,16.464,4.073,14.117
2024-02-10 14:00:00,1707573600,795,75.875,16.273,5.343,6.991
2024-02-10 15:00:00,1707577200,795,77.668,16.079,1.662,3.523
2024-02-10 16:00:00,1707580800,795,78.162,15.932,1.702,2.595
2024-02-10 17:00:00,1707584400,795,78.883,15.559,0.038,3.998
2024-02-10 18:00:00,1707588000,795,78.032,15.426,1.339,4.718
2024-02-10 19:00:00,1707591600,795,78.834,15.006,4.122,7.802
2024-02-10 20:00:00,1707595200,795,76.347,15.545,2.189,9.101
2024-02-10 21:00:00,1707598800,795,67.344,17.681,4.926,11.518
2024-02-10 22:00:00,1707602400,795,61.273,19.073,7.159,12.131
2024-02-10 23:00:00,1707606000,795,57.632,20.58,5.252,13.474
2024-02-11 00:00:00,1707609600,795,55.013,21.949,4.108,10.664
2024-02-11 01:00:00,1707613200,795,53.828,22.879,2.226,11.586
2024-02-11 02:00:00,1707616800,795,52.965,23.785,2.674,11.217
2024-02-11 03:00:00,1707620400,795,51.279,24.734,3.86,10.223
2024-02-11 04:00:00,1707624000,795,51.942,24.881,5.184,9.037
2024-02-11 05:00:00,1707627600,795,49.864,25.723,4.604,11.005
2024-02-11 06:00:00,1707631200,795,50.445,25.495,3.229,9.117
2024-02-11 07:00:00,1707634800,795,53.339,24.762,3.196,10.887
2024-02-11 08:00:00,1707638400,795,60.908,22.444,5.347,9.386
2024-02-11 09:00:00,1707642000,795,68.803,20.195,4.203,12.539
2024-02-11 10:00:00,1707645600,795,73.454,18.924,5.644,13.201
2024-02-11 11:00:00,1707649200,795,77.064,18.144,5.99,11.857
2024-02-11 12:00:00,1707652800,795,80.589,17.375,4.624,10.003
2024-02-11 13:00:00,1707656400,795,87.322,16.215,4.431,9.961
2024-02-11 14:00:00,1707660000,795,91.284,15.2,2.198,6.511
2024-02-11 15:00:00,1707663600,795,93.072,14.432,2.377,4.42
2024-02-11 16:00:00,1707667200,795,94.023,13.746,0.0,4.083
2024-02-11 17:00:00,1707670800,795,94.431,13.276,0.85,4.02
2024-02-11 18:00:00,1707674400,795,95.253,12.903,2.663,4.38
2024-02-11 19:00:00,1707678000,795,95.386,12.582,0.0,7.141
2024-02-11 20:00:00,1707681600,795,94.971,13.034,3.367,16.968
2024-02-11 21:00:00,1707685200,795,85.489,16.066,8.322,14.938
2024-02-11 22:00:00,1707688800,795,72.813,19.33,11.219,12.508
2024-02-11 23:00:00,1707692400,795,64.066,22.143,7.805,12.362
2024-02-12 00:00:00,1707696000,795,53.695,25.002,4.408,3.294
2024-02-12 01:00:00,1707699600,795,50.616,26.301,2.567,7.768
2024-02-12 02:00:00,1707703200,795,48.061,27.145,1.126,4.31
2024-02-12 03:00:00,1707706800,795,51.691,26.332,5.695,12.894
2024-02-12 04:00:00,1707710400,795,64.202,21.722,2.249,4.594
2024-02-12 05:00:00,1707714000,795,70.134,21.477,1.696,5.845
2024-02-12 06:00:00,1707717600,795,59.468,23.321,5.93,3.458
2024-02-12 07:00:00,1707721200,795,56.25,24.209,3.94,8.916
2024-02-12 08:00:00,1707724800,795,73.397,22.027,2.822,25.181
2024-02-12 09:00:00,1707728400,795,79.708,20.801,6.198,15.289
2024-02-12 10:00:00,1707732000,795,82.124,20.134,5.468,6.457
2024-02-12 11:00:00,1707735600,795,78.682,19.758,2.364,8.878
