datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-03-13 04:00:00+00:00,1615608000,91721,38.5,30.0,3.9,5.826499999999999,5.934
2021-03-13 05:00:00+00:00,1615611600,91721,38.0,30.3,3.8,5.647,5.751
2021-03-13 06:00:00+00:00,1615615200,91721,37.933,30.6,4.0,6.02,6.116
2021-03-13 07:00:00+00:00,1615618800,91721,37.534,30.6,4.2,6.561,6.661
2021-03-13 08:00:00+00:00,1615622400,91721,37.0,30.6,4.1,6.3385,6.433
2021-03-13 09:00:00+00:00,1615626000,91721,37.0,30.3,3.9,6.07,6.148
2021-03-13 10:00:00+00:00,1615629600,91721,37.267,30.0,3.8,5.7145,5.78
2021-03-13 11:00:00+00:00,1615633200,91721,38.0,30.0,3.4,5.147500000000001,5.267
2021-03-13 12:00:00+00:00,1615636800,91721,38.533,30.0,3.2,4.605,4.67
2021-03-13 13:00:00+00:00,1615640400,91721,39.034,30.0,3.1,4.484999999999999,4.594
2021-03-13 14:00:00+00:00,1615644000,91721,39.233,30.2,3.3,4.836,4.916
2021-03-13 15:00:00+00:00,1615647600,91721,39.3,30.2,3.5,5.1315,5.256
2021-03-13 16:00:00+00:00,1615651200,91721,39.733,30.1,3.7,5.5325,5.633
2021-03-13 17:00:00+00:00,1615654800,91721,40.933,30.0,3.6,5.4465,5.608
2021-03-13 18:00:00+00:00,1615658400,91721,41.133,30.0,3.4,5.1005,5.382
2021-03-13 19:00:00+00:00,1615662000,91721,42.0,29.6,3.0,4.305,4.618
2021-03-13 20:00:00+00:00,1615665600,91721,42.233,29.4,2.4,3.2880000000000003,3.57
2021-03-13 21:00:00+00:00,1615669200,91721,43.0,29.4,1.8,2.224,2.528
2021-03-13 22:00:00+00:00,1615672800,91721,43.0,29.4,1.4,1.365,1.566
2021-03-13 23:00:00+00:00,1615676400,91721,43.4,29.2,1.2,1.1755,1.434
2021-03-14 00:00:00+00:00,1615680000,91721,44.567,28.9,0.9,0.593,0.76
2021-03-14 01:00:00+00:00,1615683600,91721,43.966,28.9,0.6,0.2215,0.288
2021-03-14 02:00:00+00:00,1615687200,91721,43.133,28.9,0.8,0.5,0.662
2021-03-14 03:00:00+00:00,1615690800,91721,42.5,28.8,0.9,0.6194999999999999,0.8
2021-03-14 04:00:00+00:00,1615694400,91721,42.0,28.3,0.8,0.569,0.741
2021-03-14 05:00:00+00:00,1615698000,91721,41.966,28.3,0.9,0.6154999999999999,0.782
2021-03-14 06:00:00+00:00,1615701600,91721,41.1,28.3,0.9,0.661,0.808
2021-03-14 07:00:00+00:00,1615705200,91721,41.0,28.3,0.9,0.6859999999999999,0.8
2021-03-14 08:00:00+00:00,1615708800,91721,41.0,28.3,0.9,0.643,0.736
2021-03-14 09:00:00+00:00,1615712400,91721,41.0,27.9,0.9,0.7865,0.893
2021-03-14 10:00:00+00:00,1615716000,91721,40.9,27.8,0.9,0.7110000000000001,0.826
2021-03-14 11:00:00+00:00,1615719600,91721,40.0,27.8,0.9,0.7230000000000001,0.842
2021-03-14 12:00:00+00:00,1615723200,91721,40.0,27.8,0.9,0.778,0.903
2021-03-14 13:00:00+00:00,1615726800,91721,40.0,27.8,0.9,0.7184999999999999,0.82
2021-03-14 14:00:00+00:00,1615730400,91721,39.133,27.8,0.9,0.7195,0.856
2021-03-14 15:00:00+00:00,1615734000,91721,39.0,27.5,0.9,0.6625,0.773
2021-03-14 16:00:00+00:00,1615737600,91721,38.233,27.2,0.8,0.607,0.715
2021-03-14 17:00:00+00:00,1615741200,91721,38.0,27.2,0.8,0.473,0.576
2021-03-14 18:00:00+00:00,1615744800,91721,37.6,27.2,0.8,0.602,0.75
2021-03-14 19:00:00+00:00,1615748400,91721,37.0,27.1,0.8,0.5905,0.678
2021-03-14 20:00:00+00:00,1615752000,91721,36.933,26.4,0.8,0.5075000000000001,0.56
2021-03-14 21:00:00+00:00,1615755600,91721,36.8,26.1,0.8,0.5715,0.668
2021-03-14 22:00:00+00:00,1615759200,91721,36.9,26.1,2.1,2.7,3.062
2021-03-14 23:00:00+00:00,1615762800,91721,37.0,26.2,1.9,2.4045,2.732
2021-03-15 00:00:00+00:00,1615766400,91721,37.733,26.1,0.7,0.4499999999999999,0.556
2021-03-15 01:00:00+00:00,1615770000,91721,38.034,26.1,0.6,0.2895,0.376
2021-03-15 02:00:00+00:00,1615773600,91721,37.433,26.6,0.7,0.3215,0.41
2021-03-15 03:00:00+00:00,1615777200,91721,36.8,26.7,0.6,0.261,0.36
2021-03-15 04:00:00+00:00,1615780800,91721,36.933,26.5,0.7,0.3525,0.464
2021-03-15 05:00:00+00:00,1615784400,91721,36.8,26.1,0.7,0.332,0.43
2021-03-15 06:00:00+00:00,1615788000,91721,37.0,26.1,0.6,0.269,0.344
2021-03-15 07:00:00+00:00,1615791600,91721,36.666,26.9,0.8,0.499,0.624
2021-03-15 08:00:00+00:00,1615795200,91721,36.0,27.7,0.9,0.788,0.947
2021-03-15 09:00:00+00:00,1615798800,91721,36.0,27.8,1.1,0.95,1.09
2021-03-15 10:00:00+00:00,1615802400,91721,36.0,27.8,1.2,1.1585,1.282
2021-03-15 11:00:00+00:00,1615806000,91721,36.0,27.8,1.3,1.39,1.546
2021-03-15 12:00:00+00:00,1615809600,91721,36.0,27.3,1.4,1.5875,1.738
2021-03-15 13:00:00+00:00,1615813200,91721,36.0,27.2,1.5,1.783,1.909
2021-03-15 14:00:00+00:00,1615816800,91721,35.5,27.3,1.5,1.841,1.972
2021-03-15 15:00:00+00:00,1615820400,91721,35.2,27.2,1.5,1.8065,1.925
2021-03-15 16:00:00+00:00,1615824000,91721,35.2,27.2,1.5,1.72,1.82
2021-03-15 17:00:00+00:00,1615827600,91721,35.0,27.2,1.4,1.688,1.806
2021-03-15 18:00:00+00:00,1615831200,91721,35.0,26.9,1.4,1.7065,1.786
2021-03-15 19:00:00+00:00,1615834800,91721,35.0,26.7,1.5,1.7055,1.824
2021-03-15 20:00:00+00:00,1615838400,91721,35.0,27.2,1.3,1.3355,1.417
2021-03-15 21:00:00+00:00,1615842000,91721,34.066,27.2,1.5,1.8715,1.97
2021-03-15 22:00:00+00:00,1615845600,91721,34.5,27.3,1.7,2.1020000000000003,2.212
2021-03-15 23:00:00+00:00,1615849200,91721,35.034,27.8,1.8,2.3915,2.532
2021-03-16 00:00:00+00:00,1615852800,91721,36.0,27.8,1.6,2.0445,2.142
2021-03-16 01:00:00+00:00,1615856400,91721,36.8,27.8,1.2,1.1835,1.23
2021-03-16 02:00:00+00:00,1615860000,91721,37.433,28.2,1.2,1.239,1.294
2021-03-16 03:00:00+00:00,1615863600,91721,37.9,27.9,1.2,1.196,1.276
2021-03-16 04:00:00+00:00,1615867200,91721,38.8,26.7,1.3,1.4065,1.491
2021-03-16 05:00:00+00:00,1615870800,91721,40.867,26.1,1.4,1.6145,1.65
2021-03-16 06:00:00+00:00,1615874400,91721,42.466,26.1,1.5,1.795,1.845
2021-03-16 07:00:00+00:00,1615878000,91721,43.153,26.5,1.7,2.256,2.326
2021-03-16 08:00:00+00:00,1615881600,91721,42.867,27.2,1.9,2.4645,2.546
2021-03-16 09:00:00+00:00,1615885200,91721,42.0,27.2,1.9,2.477,2.611
2021-03-16 10:00:00+00:00,1615888800,91721,42.0,27.2,1.9,2.5505,2.692
2021-03-16 11:00:00+00:00,1615892400,91721,42.0,27.2,1.9,2.4635,2.632
2021-03-16 12:00:00+00:00,1615896000,91721,42.0,27.2,1.8,2.293,2.514
2021-03-16 13:00:00+00:00,1615899600,91721,42.0,27.2,1.8,2.2745,2.451
2021-03-16 14:00:00+00:00,1615903200,91721,41.433,27.6,1.7,2.113,2.29
2021-03-16 15:00:00+00:00,1615906800,91721,41.867,27.2,1.6,1.844,2.027
2021-03-16 16:00:00+00:00,1615910400,91721,42.0,27.2,1.5,1.76,1.907
2021-03-16 17:00:00+00:00,1615914000,91721,42.0,27.2,1.4,1.625,1.808
2021-03-16 18:00:00+00:00,1615917600,91721,41.034,27.2,1.4,1.5875,1.76
2021-03-16 19:00:00+00:00,1615921200,91721,41.067,27.2,1.4,1.4475,1.553
2021-03-16 20:00:00+00:00,1615924800,91721,41.8,26.7,1.0,0.8085,0.932
2021-03-16 21:00:00+00:00,1615928400,91721,41.067,26.1,0.7,0.362,0.441
2021-03-16 22:00:00+00:00,1615932000,91721,41.9,26.1,0.8,0.431,0.516
2021-03-16 23:00:00+00:00,1615935600,91721,43.0,26.1,0.8,0.4619999999999999,0.617
2021-03-17 00:00:00+00:00,1615939200,91721,42.2,26.1,0.8,0.4635,0.638
2021-03-17 01:00:00+00:00,1615942800,91721,41.733,26.1,0.8,0.4565,0.593
2021-03-17 02:00:00+00:00,1615946400,91721,41.966,26.1,0.7,0.3235,0.446
2021-03-17 03:00:00+00:00,1615950000,91721,42.0,26.1,0.6,0.2445,0.396
2021-03-17 04:00:00+00:00,1615953600,91721,41.867,26.1,0.5,0.157,0.246
2021-03-17 05:00:00+00:00,1615957200,91721,42.0,26.1,0.5,0.094,0.172
2021-03-17 06:00:00+00:00,1615960800,91721,42.633,26.1,0.6,0.191,0.263
2021-03-17 07:00:00+00:00,1615964400,91721,43.666,26.5,0.7,0.3525,0.458
2021-03-17 08:00:00+00:00,1615968000,91721,43.0,27.2,0.8,0.5425,0.692
2021-03-17 09:00:00+00:00,1615971600,91721,43.0,27.2,0.9,0.6915,0.874
2021-03-17 10:00:00+00:00,1615975200,91721,43.0,27.2,1.1,0.887,1.062
2021-03-17 11:00:00+00:00,1615978800,91721,43.0,27.2,1.1,1.0315,1.226
2021-03-17 12:00:00+00:00,1615982400,91721,43.0,27.2,1.1,0.9265,1.064
2021-03-17 13:00:00+00:00,1615986000,91721,43.0,27.2,1.0,0.7875,0.906
2021-03-17 14:00:00+00:00,1615989600,91721,43.0,27.2,0.9,0.7444999999999999,0.862
2021-03-17 15:00:00+00:00,1615993200,91721,43.0,27.2,0.9,0.7,0.849
2021-03-17 16:00:00+00:00,1615996800,91721,43.0,27.2,0.9,0.6439999999999999,0.737
2021-03-17 17:00:00+00:00,1616000400,91721,43.267,27.2,0.9,0.6845000000000001,0.784
2021-03-17 18:00:00+00:00,1616004000,91721,44.0,27.2,0.9,0.6495,0.76
2021-03-17 19:00:00+00:00,1616007600,91721,44.0,27.2,0.9,0.642,0.742
2021-03-17 20:00:00+00:00,1616011200,91721,43.233,27.5,1.2,1.151,1.352
2021-03-17 21:00:00+00:00,1616014800,91721,40.9,27.8,1.1,1.0085,1.234
2021-03-17 22:00:00+00:00,1616018400,91721,42.1,27.8,0.8,0.5495,0.659
2021-03-17 23:00:00+00:00,1616022000,91721,42.3,27.8,0.7,0.3875,0.485
2021-03-18 00:00:00+00:00,1616025600,91721,44.0,27.9,0.8,0.5615,0.726
2021-03-18 01:00:00+00:00,1616029200,91721,44.767,28.3,0.8,0.425,0.61
2021-03-18 02:00:00+00:00,1616032800,91721,45.3,28.3,1.0,0.7505,0.961
2021-03-18 03:00:00+00:00,1616036400,91721,44.034,28.3,2.9,3.9595,4.463
2021-03-18 04:00:00+00:00,1616040000,91721,45.3,28.3,2.4,3.199,3.664
2021-03-18 05:00:00+00:00,1616043600,91721,46.0,28.3,1.3,1.325,1.527
2021-03-18 06:00:00+00:00,1616047200,91721,45.233,28.3,0.9,0.6964999999999999,0.833
2021-03-18 07:00:00+00:00,1616050800,91721,45.0,27.9,0.9,0.62,0.722
2021-03-18 08:00:00+00:00,1616054400,91721,45.0,27.8,0.9,0.7244999999999999,0.826
2021-03-18 09:00:00+00:00,1616058000,91721,45.0,27.8,0.9,0.714,0.822
2021-03-18 10:00:00+00:00,1616061600,91721,45.0,27.8,1.0,0.768,0.882
2021-03-18 11:00:00+00:00,1616065200,91721,45.233,27.8,1.2,1.093,1.204
2021-03-18 12:00:00+00:00,1616068800,91721,46.0,27.8,1.2,1.09,1.245
2021-03-18 13:00:00+00:00,1616072400,91721,46.0,27.8,1.2,1.1645,1.409
2021-03-18 14:00:00+00:00,1616076000,91721,45.466,27.8,1.2,1.1975,1.426
2021-03-18 15:00:00+00:00,1616079600,91721,45.966,27.8,1.2,1.125,1.35
2021-03-18 16:00:00+00:00,1616083200,91721,46.0,27.8,1.2,1.0795,1.312
2021-03-18 17:00:00+00:00,1616086800,91721,46.0,27.8,1.1,1.0375,1.245
2021-03-18 18:00:00+00:00,1616090400,91721,46.0,27.8,1.1,1.0025,1.165
2021-03-18 19:00:00+00:00,1616094000,91721,46.0,27.8,1.2,1.109,1.356
2021-03-18 20:00:00+00:00,1616097600,91721,43.9,27.8,1.2,1.176,1.334
2021-03-18 21:00:00+00:00,1616101200,91721,42.867,27.2,1.3,1.4105,1.579
2021-03-18 22:00:00+00:00,1616104800,91721,45.0,26.7,1.2,1.2035,1.304
2021-03-18 23:00:00+00:00,1616108400,91721,45.034,26.7,1.9,2.563,2.751
2021-03-19 00:00:00+00:00,1616112000,91721,45.166,26.5,2.3,3.029,3.479
2021-03-19 01:00:00+00:00,1616115600,91721,44.533,25.1,1.1,0.927,1.133
2021-03-19 02:00:00+00:00,1616119200,91721,44.834,26.3,0.9,0.6625,0.802
2021-03-19 03:00:00+00:00,1616122800,91721,45.467,27.4,0.8,0.51,0.704
2021-03-19 04:00:00+00:00,1616126400,91721,45.067,28.1,0.7,0.4155,0.522
2021-03-19 05:00:00+00:00,1616130000,91721,42.8,28.3,0.7,0.293,0.38
2021-03-19 06:00:00+00:00,1616133600,91721,42.334,27.8,0.6,0.225,0.3
2021-03-19 07:00:00+00:00,1616137200,91721,44.133,27.8,0.8,0.4895,0.592
2021-03-19 08:00:00+00:00,1616140800,91721,44.733,27.8,0.9,0.6585000000000001,0.816
2021-03-19 09:00:00+00:00,1616144400,91721,45.0,27.8,1.0,0.78,0.95
2021-03-19 10:00:00+00:00,1616148000,91721,45.0,27.8,1.1,0.989,1.208
2021-03-19 11:00:00+00:00,1616151600,91721,45.0,27.8,1.2,1.089,1.322
2021-03-19 12:00:00+00:00,1616155200,91721,45.233,27.8,1.2,1.1665,1.361
2021-03-19 13:00:00+00:00,1616158800,91721,45.0,27.8,1.3,1.2575,1.49
2021-03-19 14:00:00+00:00,1616162400,91721,45.0,27.8,1.4,1.4345,1.734
2021-03-19 15:00:00+00:00,1616166000,91721,44.867,28.3,1.4,1.582,1.922
2021-03-19 16:00:00+00:00,1616169600,91721,45.5,27.9,1.5,1.6869999999999998,2.006
2021-03-19 17:00:00+00:00,1616173200,91721,46.0,27.8,1.6,1.829,2.094
2021-03-19 18:00:00+00:00,1616176800,91721,46.834,27.8,1.8,2.1995,2.57
2021-03-19 19:00:00+00:00,1616180400,91721,46.367,27.8,1.8,2.2075,2.619
2021-03-19 20:00:00+00:00,1616184000,91721,46.667,27.8,1.8,2.107,2.485
2021-03-19 21:00:00+00:00,1616187600,91721,47.0,27.8,1.7,2.036,2.367
2021-03-19 22:00:00+00:00,1616191200,91721,47.034,27.8,1.6,1.8565,2.158
2021-03-19 23:00:00+00:00,1616194800,91721,48.0,27.8,2.0,2.487,2.856
2021-03-20 00:00:00+00:00,1616198400,91721,48.0,27.8,2.1,2.6515,3.005
2021-03-20 01:00:00+00:00,1616202000,91721,48.0,27.8,1.7,2.176,2.52
2021-03-20 02:00:00+00:00,1616205600,91721,48.0,27.8,1.5,1.634,1.934
2021-03-20 03:00:00+00:00,1616209200,91721,48.0,27.8,1.4,1.53,1.856
2021-03-20 04:00:00+00:00,1616212800,91721,48.0,27.8,1.2,1.0545,1.254
2021-03-20 05:00:00+00:00,1616216400,91721,48.0,27.8,1.0,0.829,0.994
2021-03-20 06:00:00+00:00,1616220000,91721,48.0,27.8,1.0,0.8115,0.966
2021-03-20 07:00:00+00:00,1616223600,91721,48.0,27.8,1.2,1.1305,1.406
2021-03-20 08:00:00+00:00,1616227200,91721,48.0,27.8,1.5,1.613,2.003
2021-03-20 09:00:00+00:00,1616230800,91721,48.966,27.8,1.6,1.8375,2.228
2021-03-20 10:00:00+00:00,1616234400,91721,49.0,27.8,1.8,2.0915,2.532
2021-03-20 11:00:00+00:00,1616238000,91721,49.0,27.8,2.1,2.5940000000000003,3.068
2021-03-20 12:00:00+00:00,1616241600,91721,49.0,27.8,2.3,3.11,3.581
2021-03-20 13:00:00+00:00,1616245200,91721,49.0,27.8,2.6,3.6045,4.198
2021-03-20 14:00:00+00:00,1616248800,91721,48.334,28.0,2.7,3.809,4.407
2021-03-20 15:00:00+00:00,1616252400,91721,48.0,27.9,2.9,4.113,4.558
2021-03-20 16:00:00+00:00,1616256000,91721,48.0,27.8,3.2,4.5015,4.934
2021-03-20 17:00:00+00:00,1616259600,91721,48.034,27.8,3.1,4.4275,4.93
2021-03-20 18:00:00+00:00,1616263200,91721,48.867,27.8,3.1,4.4365000000000006,4.998
2021-03-20 19:00:00+00:00,1616266800,91721,48.966,27.8,3.3,4.606,5.038
2021-03-20 20:00:00+00:00,1616270400,91721,48.666,27.8,3.2,4.6370000000000005,5.034
2021-03-20 21:00:00+00:00,1616274000,91721,49.0,27.8,3.2,4.7225,5.162
2021-03-20 22:00:00+00:00,1616277600,91721,49.0,27.8,3.1,4.358499999999999,4.78
2021-03-20 23:00:00+00:00,1616281200,91721,49.0,27.8,2.9,4.023,4.438
2021-03-21 00:00:00+00:00,1616284800,91721,48.966,27.8,2.5,3.332,3.728
2021-03-21 01:00:00+00:00,1616288400,91721,48.733,27.8,2.1,2.538,2.994
2021-03-21 02:00:00+00:00,1616292000,91721,48.067,27.8,1.8,2.1820000000000004,2.502
2021-03-21 03:00:00+00:00,1616295600,91721,48.0,27.8,1.6,1.7665,2.092
2021-03-21 04:00:00+00:00,1616299200,91721,48.0,27.8,1.4,1.4155,1.654
2021-03-21 05:00:00+00:00,1616302800,91721,47.534,27.8,1.3,1.232,1.506
2021-03-21 06:00:00+00:00,1616306400,91721,47.467,27.8,1.2,1.029,1.268
2021-03-21 07:00:00+00:00,1616310000,91721,47.933,27.8,1.2,1.145,1.336
2021-03-21 08:00:00+00:00,1616313600,91721,47.034,27.8,1.3,1.336,1.564
2021-03-21 09:00:00+00:00,1616317200,91721,47.0,27.8,1.4,1.569,1.822
2021-03-21 10:00:00+00:00,1616320800,91721,47.0,27.7,1.6,1.7785,1.968
2021-03-21 11:00:00+00:00,1616324400,91721,47.166,27.3,1.7,2.016,2.227
2021-03-21 12:00:00+00:00,1616328000,91721,47.966,27.2,1.7,1.994,2.258
2021-03-21 13:00:00+00:00,1616331600,91721,48.0,27.2,1.7,2.084,2.372
2021-03-21 14:00:00+00:00,1616335200,91721,47.567,27.7,1.7,2.1715,2.448
2021-03-21 15:00:00+00:00,1616338800,91721,47.7,27.8,1.9,2.3895,2.64
2021-03-21 16:00:00+00:00,1616342400,91721,48.0,27.6,2.0,2.6135,2.865
2021-03-21 17:00:00+00:00,1616346000,91721,48.0,27.3,2.1,2.778,3.05
2021-03-21 18:00:00+00:00,1616349600,91721,48.0,27.4,2.0,2.6795,2.909
2021-03-21 19:00:00+00:00,1616353200,91721,48.0,27.5,2.0,2.6415,2.815
2021-03-21 20:00:00+00:00,1616356800,91721,47.233,27.1,1.5,1.636,1.85
2021-03-21 21:00:00+00:00,1616360400,91721,49.034,26.3,1.0,0.874,0.992
2021-03-21 22:00:00+00:00,1616364000,91721,49.2,26.1,0.8,0.5735,0.668
2021-03-21 23:00:00+00:00,1616367600,91721,48.267,26.5,0.8,0.465,0.536
2021-03-22 00:00:00+00:00,1616371200,91721,49.233,25.8,0.8,0.54,0.645
2021-03-22 01:00:00+00:00,1616374800,91721,49.133,25.9,1.1,1.0125,1.159
2021-03-22 02:00:00+00:00,1616378400,91721,48.733,26.3,1.1,0.9045,1.07
2021-03-22 03:00:00+00:00,1616382000,91721,49.0,25.6,1.1,0.958,1.073
2021-03-22 04:00:00+00:00,1616385600,91721,49.466,26.3,0.9,0.754,0.94
2021-03-22 05:00:00+00:00,1616389200,91721,47.6,27.6,1.1,0.984,1.143
2021-03-22 06:00:00+00:00,1616392800,91721,46.867,27.8,1.2,1.127,1.28
2021-03-22 07:00:00+00:00,1616396400,91721,46.1,27.8,1.4,1.537,1.67
2021-03-22 08:00:00+00:00,1616400000,91721,46.0,27.8,1.5,1.7765,1.915
2021-03-22 09:00:00+00:00,1616403600,91721,46.034,27.8,1.6,2.002,2.148
2021-03-22 10:00:00+00:00,1616407200,91721,46.0,27.8,1.9,2.273,2.478
2021-03-22 11:00:00+00:00,1616410800,91721,46.167,27.8,1.8,2.2395,2.444
2021-03-22 12:00:00+00:00,1616414400,91721,47.0,27.8,1.7,2.085,2.262
2021-03-22 13:00:00+00:00,1616418000,91721,47.0,27.8,1.6,1.814,1.954
2021-03-22 14:00:00+00:00,1616421600,91721,46.4,27.8,1.4,1.5825,1.715
2021-03-22 15:00:00+00:00,1616425200,91721,46.567,27.8,1.3,1.415,1.568
2021-03-22 16:00:00+00:00,1616428800,91721,47.0,27.3,1.2,1.1284999999999998,1.204
2021-03-22 17:00:00+00:00,1616432400,91721,47.0,27.2,1.1,0.909,1.016
2021-03-22 18:00:00+00:00,1616436000,91721,47.0,27.2,1.1,0.981,1.034
2021-03-22 19:00:00+00:00,1616439600,91721,47.0,27.2,1.0,0.8480000000000001,0.93
2021-03-22 20:00:00+00:00,1616443200,91721,44.3,26.9,0.8,0.4539999999999999,0.512
2021-03-22 21:00:00+00:00,1616446800,91721,44.933,26.4,0.6,0.193,0.256
2021-03-22 22:00:00+00:00,1616450400,91721,46.033,26.6,0.5,0.091,0.126
2021-03-22 23:00:00+00:00,1616454000,91721,47.0,27.2,0.4,0.09,0.176
2021-03-23 00:00:00+00:00,1616457600,91721,47.0,27.7,0.4,0.0795,0.146
2021-03-23 01:00:00+00:00,1616461200,91721,47.0,27.8,0.5,0.12,0.222
2021-03-23 02:00:00+00:00,1616464800,91721,47.0,27.8,0.6,0.1985,0.28
2021-03-23 03:00:00+00:00,1616468400,91721,47.0,27.8,1.0,0.7525,0.832
2021-03-23 04:00:00+00:00,1616472000,91721,46.534,28.2,1.3,1.2405,1.318
2021-03-23 05:00:00+00:00,1616475600,91721,46.0,28.3,1.4,1.4260000000000002,1.472
2021-03-23 06:00:00+00:00,1616479200,91721,46.067,28.3,1.7,1.9385,1.981
2021-03-23 07:00:00+00:00,1616482800,91721,47.0,28.3,2.0,2.343,2.417
2021-03-23 08:00:00+00:00,1616486400,91721,47.0,28.3,2.2,2.5915,2.692
2021-03-23 09:00:00+00:00,1616490000,91721,47.0,28.2,2.4,3.0505,3.158
2021-03-23 10:00:00+00:00,1616493600,91721,47.133,28.0,3.0,4.1645,4.277
2021-03-23 11:00:00+00:00,1616497200,91721,47.0,27.8,3.5,4.99,5.101
2021-03-23 12:00:00+00:00,1616500800,91721,47.166,27.8,3.9,5.5055,5.612
2021-03-23 13:00:00+00:00,1616504400,91721,48.0,27.8,4.1,5.977,6.146
2021-03-23 14:00:00+00:00,1616508000,91721,47.2,27.8,4.2,6.245,6.412
2021-03-23 15:00:00+00:00,1616511600,91721,47.0,27.8,4.3,6.2725,6.45
2021-03-23 16:00:00+00:00,1616515200,91721,47.767,27.8,4.3,6.324,6.512
2021-03-23 17:00:00+00:00,1616518800,91721,47.566,27.4,4.3,6.241,6.458
2021-03-23 18:00:00+00:00,1616522400,91721,47.0,27.2,4.0,5.747999999999999,5.912
2021-03-23 19:00:00+00:00,1616526000,91721,47.034,27.2,3.6,5.147,5.286
2021-03-23 20:00:00+00:00,1616529600,91721,45.3,27.0,2.1,2.629,2.694
2021-03-23 21:00:00+00:00,1616533200,91721,45.2,26.7,1.1,0.9955,1.042
2021-03-23 22:00:00+00:00,1616536800,91721,46.867,26.7,1.2,1.105,1.225
2021-03-23 23:00:00+00:00,1616540400,91721,46.1,26.7,0.8,0.5705,0.62
2021-03-24 00:00:00+00:00,1616544000,91721,45.367,25.8,1.0,0.8494999999999999,0.916
2021-03-24 01:00:00+00:00,1616547600,91721,47.2,25.0,1.1,1.0550000000000002,1.092
2021-03-24 02:00:00+00:00,1616551200,91721,45.6,25.0,1.1,1.043,1.084
2021-03-24 03:00:00+00:00,1616554800,91721,44.7,26.4,1.3,1.3555,1.398
2021-03-24 04:00:00+00:00,1616558400,91721,41.833,27.7,1.6,2.0695,2.141
2021-03-24 05:00:00+00:00,1616562000,91721,39.767,28.2,1.9,2.501,2.561
2021-03-24 06:00:00+00:00,1616565600,91721,39.6,28.3,2.0,2.5395000000000003,2.601
2021-03-24 07:00:00+00:00,1616569200,91721,39.8,28.6,2.0,2.5965,2.678
2021-03-24 08:00:00+00:00,1616572800,91721,39.0,28.9,2.0,2.6265,2.681
2021-03-24 09:00:00+00:00,1616576400,91721,39.1,28.9,2.3,3.075,3.188
2021-03-24 10:00:00+00:00,1616580000,91721,39.0,28.9,2.4,3.3150000000000004,3.414
2021-03-24 11:00:00+00:00,1616583600,91721,39.867,28.6,2.6,3.736,3.822
2021-03-24 12:00:00+00:00,1616587200,91721,40.0,28.3,2.7,3.917,4.005
2021-03-24 13:00:00+00:00,1616590800,91721,40.0,28.3,2.8,4.035,4.147
2021-03-24 14:00:00+00:00,1616594400,91721,39.2,28.3,2.9,4.1985,4.278
2021-03-24 15:00:00+00:00,1616598000,91721,39.0,28.3,3.0,4.3945,4.537
2021-03-24 16:00:00+00:00,1616601600,91721,39.0,28.3,3.0,4.3165,4.408
2021-03-24 17:00:00+00:00,1616605200,91721,39.0,28.0,2.9,4.025,4.107
2021-03-24 18:00:00+00:00,1616608800,91721,39.233,27.8,2.8,3.908,3.978
2021-03-24 19:00:00+00:00,1616612400,91721,39.933,27.8,2.8,3.953,4.071
2021-03-24 20:00:00+00:00,1616616000,91721,39.133,27.0,2.3,3.2605,3.336
2021-03-24 21:00:00+00:00,1616619600,91721,40.3,26.6,2.4,3.2885,3.384
2021-03-24 22:00:00+00:00,1616623200,91721,40.9,26.6,2.5,3.5695,3.745
2021-03-24 23:00:00+00:00,1616626800,91721,41.133,26.1,2.0,2.597,2.717
2021-03-25 00:00:00+00:00,1616630400,91721,40.233,26.1,1.5,1.769,1.866
2021-03-25 01:00:00+00:00,1616634000,91721,40.334,26.1,1.6,1.8475,2.121
2021-03-25 02:00:00+00:00,1616637600,91721,39.8,26.7,1.3,1.4015,1.533
2021-03-25 03:00:00+00:00,1616641200,91721,39.1,26.7,1.2,1.1575,1.235
2021-03-25 04:00:00+00:00,1616644800,91721,41.633,26.8,0.8,0.618,0.666
2021-03-25 05:00:00+00:00,1616648400,91721,40.767,26.8,0.7,0.2715,0.308
2021-03-25 06:00:00+00:00,1616652000,91721,39.133,26.5,0.6,0.216,0.237
2021-03-25 07:00:00+00:00,1616655600,91721,39.867,26.9,0.7,0.306,0.347
2021-03-25 08:00:00+00:00,1616659200,91721,38.966,27.6,0.8,0.458,0.534
2021-03-25 09:00:00+00:00,1616662800,91721,38.233,27.8,0.9,0.6025,0.637
2021-03-25 10:00:00+00:00,1616666400,91721,38.0,27.8,1.0,0.8495,0.892
2021-03-25 11:00:00+00:00,1616670000,91721,38.0,27.8,1.1,1.0095,1.088
2021-03-25 12:00:00+00:00,1616673600,91721,38.0,27.8,1.2,1.0785,1.138
2021-03-25 13:00:00+00:00,1616677200,91721,38.0,27.8,1.3,1.261,1.318
2021-03-25 14:00:00+00:00,1616680800,91721,38.0,27.8,1.4,1.426,1.494
2021-03-25 15:00:00+00:00,1616684400,91721,38.0,27.8,1.4,1.5505,1.594
2021-03-25 16:00:00+00:00,1616688000,91721,38.0,27.8,1.4,1.615,1.68
2021-03-25 17:00:00+00:00,1616691600,91721,38.0,27.5,1.6,1.84,1.894
2021-03-25 18:00:00+00:00,1616695200,91721,38.0,27.2,1.6,1.9405,2.012
